	0.0	1.0	1.9999999999999993	2.999999999999999	3.999999999999999	4.999999999999999	5.999999999999999	6.999999999999999	8.0	9.0	10.0	11.0	12.1	13.1	14.200000000000001	15.4	16.500000000000004	17.700000000000003	18.8	20.1	21.3	22.500000000000004	23.8	25.1	26.500000000000004	27.8	29.200000000000003	30.600000000000005	32.1	33.5	35.0	36.5	38.1	39.699999999999996	41.3	43.0	44.699999999999996	46.4	48.1	49.9	51.699999999999996	53.6	55.5	57.4	59.4	61.4	63.49999999999999	65.6	67.69999999999999	69.89999999999999	72.1	74.3	76.6	78.99999999999999	81.39999999999999	83.8	86.3	88.89999999999999	91.49999999999999	94.1	96.8	99.6	102.39999999999999	105.3	108.19999999999999	111.19999999999999	114.19999999999999	117.3	120.49999999999999	123.69999999999999	126.99999999999999	130.3	133.70000000000002	137.20000000000002	140.8	144.4	148.1	151.9	155.70000000000002	159.70000000000002	163.70000000000002	167.70000000000002	171.9	176.20000000000002	180.5	184.9	189.4	194.0	198.70000000000002	203.5	208.4	213.4	218.4	223.6	228.9	234.3	239.8	245.4	251.1	256.90000000000003	262.8	268.90000000000003	275.1	281.40000000000003	287.8	294.40000000000003
230.0	0.4771749760846436	0.47716069457558413	0.4766186251501485	0.47669262933342577	0.4768238067631485	0.47648711723911885	0.4763120896747921	0.47634577515105936	0.47629712359794063	0.4761025457099109	0.47590409647172277	0.4760246276861386	0.47591382678231686	0.4757245413147327	0.4756786894094456	0.4756855775822277	0.47549035289545544	0.47534953013533665	0.47537867385598026	0.4752160818270594	0.47539635459994056	0.4750948802087228	0.4751725905020199	0.47488096444907923	0.47498135047419804	0.47497452367652476	0.47470528064405937	0.4750054567173663	0.47484363895871284	0.4746141056025941	0.4745653643474951	0.47459607549250493	0.4747392682751782	0.47415162077133666	0.4742493157341287	0.47427198674487125	0.474258064043604	0.4740101653753267	0.47423576128384154	0.47417330978023764	0.4739363028274753	0.47402427692252475	0.47386046683514854	0.4737006366848119	0.4736547989419604	0.47373885447489106	0.4735967664439406	0.473577508832693	0.4736194516171881	0.47334941070894065	0.47374300909506933	0.473371826776802	0.47374409024153463	0.4734823444100495	0.4731122101895248	0.4734177164519307	0.4731604651655248	0.4734277961281683	0.47308149432229707	0.47327270130129706	0.47302549192209903	0.4730568640311188	0.47284731062400986	0.47299435587269306	0.4726659472630595	0.4729306532611386	0.4725999926584653	0.4728481084997822	0.47297894128500007	0.47245028939633665	0.47290477186209906	0.47257842167779207	0.4726912479596337	0.47273201517618807	0.4724836679970001	0.47254668131965344	0.472379009322396	0.47243002145610896	0.4721328055508911	0.4722822680331882	0.47276645131617817	0.47230572275638616	0.4722767631610396	0.4723535008953366	0.4725605945779208	0.47236521881476234	0.4722686805351089	0.4725685072419902	0.47246089784255446	0.47211636647191096	0.47195680542774254	0.4720374711676832	0.472065373222802	0.47229264514288116	0.471885364835297	0.47221008149711885	0.47189094052474256	0.4722665937821386	0.47200140622659403	0.4717047096484158	0.47185389358216834	0.47220248987197033	0.4718374922726733	0.4721554104646139	0.4717896291525446	0.4721245246361683
231.0	0.4570672299596436	0.45688128707458414	0.4564674868441485	0.4566359047844258	0.4566216468811485	0.45628305000811886	0.4562696702407921	0.45612025024905944	0.4558579756479406	0.4558107404419109	0.45561181436672277	0.4556145668031386	0.45550233538731677	0.45537360823973266	0.45506263487344556	0.4551729967092277	0.45506455638645543	0.4547349061113367	0.4546915705839802	0.4547073156520594	0.4547683791359406	0.45452793989972273	0.4545531981060198	0.4544060537130792	0.4544272847691981	0.45441616643752475	0.45416885791405937	0.45420200517836634	0.4541684566157129	0.4538240055045941	0.453803397641495	0.4537640137245049	0.4540121106811783	0.45333529462933664	0.45354504632512865	0.45357439305487124	0.453506587755604	0.4533907729803267	0.4533598304978416	0.4533674740552377	0.45321534411747527	0.45330188770052476	0.45307275092214855	0.45304786568781186	0.45308213658796037	0.4529783182798911	0.4529034642889406	0.4527840708736931	0.45270728120718806	0.45261414688394064	0.4529042716070693	0.45264037764880194	0.4529582816775347	0.4528405406680495	0.45242463007952477	0.45265050453693073	0.4524671630105248	0.4526787040251683	0.45234003161429703	0.45263328174529704	0.452236345499099	0.4522486441201188	0.4521315971220099	0.45220044107669305	0.45193163711205947	0.4521767927871386	0.4519972895634653	0.45216625043678216	0.452231756531	0.45169166055033666	0.452069849071099	0.45176257237379214	0.45199460794363366	0.4520253615801881	0.451743635801	0.4517632569416535	0.4516232414993961	0.451706201723109	0.4514199530718911	0.45150361202718814	0.4520769638591782	0.45164293817938617	0.45165069504503963	0.4517207570593366	0.4517576198769208	0.4517048184237624	0.45161114116710893	0.45180987839599007	0.4517952522425545	0.4512895499119109	0.45122249527674263	0.45144430481568315	0.45136253432480206	0.45143769519188126	0.451225918118297	0.45151725617911886	0.4512906216157426	0.4517277868661386	0.45133003858059406	0.4511330009684159	0.4512960131801683	0.4516002636139703	0.4511666014646733	0.4515684429956139	0.45118787973254454	0.4514665084311683
232.0	0.4378926541546435	0.4378378414875842	0.4373310580111485	0.4374036316824257	0.43751716613714847	0.43702836556011887	0.4369067437577921	0.43687224152105936	0.43684504763894066	0.4364668874459109	0.43634377847772277	0.4363861083981386	0.43620378192131676	0.4361670843447327	0.4359295439014455	0.4359326173762277	0.4357974741714554	0.43560467616133663	0.43559567290998025	0.4353639394930594	0.4354121283729406	0.4352775469867228	0.43534810472201985	0.4350393125330792	0.43512491660519803	0.43500031102952474	0.43496042667005935	0.43489534548036635	0.4347702441827129	0.434673748393594	0.43451104305749505	0.4345531982955049	0.43467970177717824	0.4341960047733366	0.4341997628161287	0.43423721577887126	0.434109805834604	0.43400114361632675	0.43402313005784154	0.43398308990023765	0.4338614775404752	0.4338822175955247	0.4337532166211485	0.43370639687681184	0.43385129399796035	0.4336187296578911	0.43353672310894054	0.43344975462069313	0.43345402727018806	0.4332145039399406	0.43369870138606925	0.43328984893180195	0.4336001235655346	0.43346378590804957	0.4330555047135247	0.43312926811793073	0.4331271247105248	0.4334759948281683	0.4330681810282971	0.43324603656729704	0.43295781919309906	0.43296773362911883	0.43282112272700984	0.43293860407169305	0.4326397593660595	0.43287871615713863	0.43266106596046533	0.4328710348297821	0.43294321664499996	0.43256381478633665	0.43281182676309904	0.4326371107947921	0.4326912861056336	0.4327096419761881	0.43248942819	0.4325147713766535	0.432425300673396	0.43246916025010895	0.432125691139891	0.43246350430018815	0.4328256172711782	0.43230957560038613	0.4323168556290396	0.43247703986633657	0.43256063272492074	0.4324749295077624	0.43235693355610894	0.43272637848799006	0.4325434288175545	0.43217743977491085	0.4320584098887426	0.43213001572268317	0.43219606475080197	0.4324009253248812	0.432067554776297	0.4322764000091189	0.4320550106537426	0.4323801191721386	0.4321788277955941	0.43191312563341583	0.43211237746916825	0.4324652652929703	0.43211600331967326	0.43229325454961387	0.43204382150454457	0.43229145578816824
233.0	0.4192077901096436	0.41918444869558413	0.4185770525791485	0.4186410431814257	0.4188270568841485	0.4184269480181188	0.41834204267679215	0.4182946658370594	0.41817210452394066	0.4179188756659109	0.4177118433577228	0.4177913665771386	0.41765100176931685	0.4175423017817327	0.4173390936144455	0.4174799730282277	0.41720177867645547	0.41694460764933666	0.41701332885398024	0.41704290220005946	0.41691036979694057	0.41685828123872276	0.4168320410320198	0.41663768976007926	0.41671804862419803	0.4165591107735248	0.4163294452250594	0.41645223787536634	0.4163342891347129	0.4161119083365941	0.4160941614964951	0.41601186223550496	0.41632528588317824	0.4156494235043366	0.4157876496261287	0.4159300067638713	0.415765880357604	0.41570728604132673	0.4157407165748416	0.41562295196023763	0.4154403044444752	0.4156527330375247	0.4154135826791485	0.41541110879081183	0.4153752846289604	0.4153148585028911	0.41520424172394055	0.41509295454069306	0.41509198198218805	0.41490777176194066	0.4152360434580693	0.41498502410280197	0.41521280590853465	0.4150697925300495	0.41465388194152475	0.4149169496969307	0.4148671225745248	0.4150867698211684	0.41470804308929704	0.415006538428297	0.41455953428009906	0.41473157335011884	0.41463741453500985	0.4145045563726931	0.4144293482940594	0.4145490957961386	0.41430617322946534	0.41462629148278213	0.414710394227	0.41413310494733657	0.414517492351099	0.41429986103879207	0.4144336681556337	0.4145411925741881	0.414291414884	0.41420279398965343	0.41406039436239606	0.41418913095310894	0.4138895308618911	0.4140542521331881	0.4145737213661782	0.4141191916883861	0.41415079041303965	0.41428904014033663	0.41423387338592077	0.4141181294277623	0.4140912093741089	0.4144658995139901	0.4143053611905545	0.41403044804491096	0.41388662262674253	0.41398207031868317	0.414002819816802	0.4141371084908812	0.413860481564297	0.4141613563691188	0.4138674877657426	0.41430989822513864	0.41409954694259404	0.41369937670041584	0.4138828929101683	0.41423482705997033	0.41385886220667323	0.4141567532376139	0.4138200589925446	0.4140653090901683
234.0	0.4010927464696436	0.40107035872958413	0.4005697741361486	0.40072245645042576	0.40084218978814856	0.4004993013811189	0.40041201185479214	0.4003813243140594	0.4004242254949406	0.4001867322639108	0.4000435961347228	0.4000730514521387	0.3999298256223168	0.3997572294557327	0.3997728895424455	0.3998546411492277	0.3996784899494555	0.39943896189733663	0.39944426375998027	0.3993818075350594	0.39937420646694066	0.39934309874372276	0.3992429487770198	0.39919403283907917	0.399182838968198	0.39923275579252476	0.3989458697850594	0.39906294038936635	0.3989669261587129	0.39873691596559413	0.39873681210049505	0.3987818283605049	0.3989164380741782	0.3983616923343366	0.3984350686021287	0.3985421397898713	0.39851009727660397	0.39838999096632677	0.3984739662388416	0.39848351714623764	0.3981997801524753	0.3982777406665247	0.3982269409851485	0.3981267154808119	0.39820962377096036	0.3979932718938911	0.39803619667994056	0.39793778409969305	0.3979430104241881	0.39773972671794067	0.3981514449160693	0.39779122985180193	0.3980867225345347	0.39797184254804957	0.3977047051525248	0.3977522425129307	0.3978077964025247	0.39795210337816833	0.39763012026729705	0.39785041431329704	0.397615602701099	0.3976469748091188	0.3974755683740099	0.3974352166196931	0.39725939590105946	0.3975307776191387	0.3972764109614654	0.3974906713647822	0.397572866761	0.3971143099333366	0.39743670850709906	0.39724625691279214	0.3972427349276336	0.39736980967018815	0.39719727959900003	0.3972760285476535	0.39706544120639603	0.3971736737991089	0.3969022070998911	0.39703688763118816	0.3976073784401782	0.3970565276563861	0.3971071998670397	0.39725927787233667	0.39720935632692084	0.3971160237147624	0.39709291835810895	0.3975048017969901	0.3973094543605545	0.3970021162879109	0.39687116547374257	0.3970195420896832	0.39698688582580205	0.3970901800848812	0.39680258590329703	0.3971249183801189	0.39695788846074254	0.3973950537121386	0.3970683541625941	0.3968455673444159	0.3968979533351683	0.3972904186429703	0.3969592764826732	0.39717944305661385	0.39689138620154457	0.3971142249531683
235.0	0.3839914586286436	0.38399815795458414	0.3836678042271485	0.3837604050594257	0.3839583396911485	0.38363690895611885	0.3836359269547921	0.3835656619310594	0.3836395575269406	0.38353891655991085	0.3833876741997228	0.3835735321051386	0.3833068054503168	0.3833483091677327	0.3832271169914455	0.3833560754762277	0.38320138194845543	0.38297043696533667	0.3829805071999802	0.3830005438030594	0.3831150130479406	0.38304337416572276	0.38307626176601983	0.3831155607020792	0.38304285483819805	0.38298166860452476	0.3828578609060594	0.3830502717803663	0.3828774867677129	0.38272234000859406	0.38270840786549504	0.3826475662765049	0.38298673913117826	0.38246441831733663	0.38253159570312867	0.3827488162738713	0.382656215441604	0.3824960548103267	0.38261436235884155	0.38258195159523767	0.38249991671947525	0.38256452579352473	0.3823406342241485	0.38231431847781183	0.38232856221796035	0.3822400026988911	0.3822876958569406	0.3820934390086931	0.3821377659791881	0.3819554631079406	0.3823323721940693	0.38207372344380197	0.38237875286953465	0.38231060292504954	0.38191948786852475	0.3820724062409307	0.3821308211525247	0.3822441337141683	0.38197126483029703	0.382177253761297	0.381898573130099	0.38194997239911876	0.3818567672580099	0.3818879410776931	0.3817040141270594	0.3818433119521386	0.3817200755134653	0.38195245572878217	0.38198601373400004	0.3814049097573366	0.381794065533099	0.3816832457447921	0.38175649454163363	0.3817071395351881	0.38159182992400004	0.38161812678465346	0.38144997795039604	0.3816383191861089	0.38131916877089106	0.3814848437171881	0.3819728416971782	0.38146538309538613	0.38156946106803963	0.3816142507123366	0.3817479114729208	0.3815677944977624	0.3815504111871089	0.3818788481239901	0.3817683777015545	0.38149775608991093	0.3814144889907426	0.3814398416206832	0.381466313163802	0.3815867735608812	0.381347816770297	0.38161817399611886	0.38132287488174255	0.3818010481281386	0.38146242764959404	0.38130115282441585	0.3814574893161683	0.38186712076197027	0.38145634679567325	0.38173993271261386	0.38144806115954455	0.3817166762781683
236.0	0.3672578122356436	0.3674089932205842	0.3671592249731485	0.36738915490642576	0.3676462173461485	0.3674096636251188	0.3674897439407921	0.3674156642200594	0.36752293841694067	0.36739940926591086	0.36746083627872284	0.36755990982113856	0.36745292361431686	0.36745246566173273	0.36753631346344556	0.36755416889022774	0.36748864391045544	0.36732350245633666	0.3674322779819802	0.36750953504405937	0.36753578941494064	0.3674541369527227	0.3676048033310198	0.3674781629360792	0.367587132029198	0.36756504644252475	0.36750227390005935	0.3676708429173663	0.3675595698977128	0.3674234966245941	0.36747679852049503	0.3675628227765049	0.3678175954541782	0.36727286329433667	0.36741204309012865	0.3675234058118713	0.367482780230604	0.36744755093432674	0.3675439239728415	0.3675882839922377	0.36741660373047524	0.36755226154152476	0.3673417214121485	0.36735832101081184	0.36745315022996033	0.36727113062789113	0.3673479108529406	0.36728478422269306	0.3673276806821881	0.3671835247839406	0.36759476614506925	0.36720880187380195	0.36756723706153466	0.36738559987304953	0.3670555199725247	0.36726899666393076	0.36725588600252473	0.3674383399511683	0.36719741915729703	0.367450614967297	0.367052248209099	0.3672161810471188	0.3670242706150099	0.367095975592693	0.3669039424110594	0.3670523001421386	0.36693240156346535	0.3670770437417821	0.36725412973099997	0.3668265673193366	0.36707887083009905	0.36699856861979213	0.3670331936076337	0.36712259821418813	0.3668642374550001	0.3668638314356535	0.36673430641139604	0.3668501683981089	0.3665357863548911	0.36676726482918814	0.3672462029031782	0.3668984847493862	0.3668571273880396	0.36696152167733664	0.3671051960179208	0.3668440167267624	0.3669200934991089	0.36711215500799016	0.36710706559755446	0.3667744551559109	0.3667312423787426	0.3668448098816831	0.36672870711580197	0.3669640852678812	0.36668555099229705	0.3670012077481188	0.3666978024027426	0.3671120794691386	0.36683830884459406	0.36660217058541583	0.3667246516391683	0.3671471576879703	0.36681267766667325	0.3669727627596139	0.3667872258935445	0.3670710998011683
237.0	0.35177109501164355	0.3520090603595841	0.3517521395541485	0.3520726685484257	0.3524193763741485	0.3522390894371188	0.3523735291887921	0.3525683856250594	0.3526389433609406	0.3525278119759108	0.3525787485707228	0.3527779579171386	0.3527634781193168	0.35275014556273265	0.3528087209954455	0.3529887010562277	0.3529865954184554	0.3529602135763366	0.3529850657629802	0.3530656606850594	0.35325499336394056	0.3531933680627227	0.3532791845870198	0.3532941648280792	0.353456062846198	0.35347117055752475	0.35335642276505935	0.3535636155913663	0.3535190997737128	0.35334392585459407	0.353555537686495	0.3535929245525049	0.35382051751217825	0.3533129786503366	0.3535050873711287	0.3536617496228713	0.35368835808060395	0.3536264259043267	0.35375474703184157	0.35378432509923763	0.35367606418047526	0.3538327028255247	0.35370751654814847	0.3536769092678118	0.3537745995099604	0.35363263422989105	0.3537137059889406	0.35359765043369307	0.3537225628851881	0.3534987751799406	0.35390858603006925	0.35372813857480195	0.3539578277285346	0.3538210132340495	0.3535238350975247	0.3537549547629307	0.3537184790815247	0.3539109466101683	0.353695775023297	0.353917976417297	0.353557279795099	0.35373504091011876	0.3535054603430099	0.353553323462693	0.35340706664805943	0.3536026312581386	0.3534755801214653	0.3536206991367822	0.353798738801	0.3533258768593366	0.35364446073509903	0.35343398198079207	0.3535143833356336	0.3536905723051881	0.35343984094	0.35333929911765344	0.35329083641039605	0.3535325834071089	0.35313904639589105	0.35331759594518813	0.3538194222031782	0.3534426169823861	0.3533883850180396	0.3535089917703366	0.35366506387692076	0.35346968811376234	0.3534723319631089	0.3538479757789901	0.35366836396855444	0.3533438597579109	0.35320909424574254	0.35332933746968315	0.353343888084802	0.3535315825208812	0.35329930145029703	0.35359922258011883	0.3533268116487425	0.3538049848961386	0.353483530554594	0.35328458559441583	0.35332409698216827	0.35373611261397025	0.3534230902646732	0.35369427841561385	0.3533566304955445	0.3536719756551683
238.0	0.3375890042526436	0.33794665572758414	0.33773741863814855	0.33821339654542576	0.3385262489321485	0.3385090403041188	0.3386425263817921	0.33881926300505943	0.3390047384969406	0.3389722852429109	0.3391243113157228	0.3392882347111386	0.3393347900693168	0.3394215933167327	0.33949304335244557	0.3397455026612277	0.33979537227445544	0.3397160615073367	0.3398691828889802	0.3400594503580594	0.3401696280679406	0.3401442423907228	0.3403783552720198	0.3403823682580792	0.34047464805119804	0.34062946905052477	0.3405476230210594	0.3407586305453663	0.34074797016571284	0.3406424144715941	0.34077582500949505	0.34084134526850496	0.34109802529417826	0.34069968214133667	0.3408398156121287	0.3410813548778713	0.341020702135604	0.3410031158153268	0.34123252642084156	0.34125018355923764	0.34111378924747526	0.34132431049152473	0.3411953095171485	0.3412576854828119	0.3412509483869604	0.34127301508889113	0.3412739782059406	0.34131623258769306	0.34125184068618813	0.3411281887849406	0.3415899748850693	0.341253124841802	0.3416034537975347	0.34145948674504956	0.34115467921352477	0.3414406351529307	0.3414060668195248	0.34161617732316835	0.34127607440029706	0.341594596901297	0.34126632520509903	0.3414169066031188	0.3411754051060099	0.3412671372446931	0.34112421829005946	0.34139512317013865	0.3411522006044653	0.3412887365517822	0.341501585328	0.3410764071023366	0.34139403730409906	0.3411983405017921	0.3412811260416337	0.3413538413481881	0.341211352018	0.3411770905606535	0.34107617576539606	0.34126833169810894	0.34085810538589106	0.34115109585318815	0.34159522481517823	0.34116644434438614	0.3411699096760396	0.34129480796333667	0.34137983133292077	0.3412812535127624	0.3413167991261089	0.3415803862089901	0.3413769325415545	0.3411725912949109	0.3409848968587426	0.34124294602068317	0.341283245842802	0.3413579298718812	0.34111801940629705	0.34139695970211886	0.34115602002374257	0.3416380079671386	0.3413265672065941	0.34102319490841587	0.3412424739051683	0.34160251428597027	0.3412532523126733	0.3415377919036139	0.34120062082154456	0.3415722327661683
