	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.1	14.2	15.299999999999999	16.4	17.5	18.7	19.9	21.1	22.3	23.6	24.8	26.1	27.5	28.8	30.200000000000003	31.6	33.1	34.5	36.0	37.6	39.1	40.7	42.3	44.0	45.7	47.4	49.1	50.9	52.7	54.6	56.5	58.4	60.4	62.400000000000006	64.5	66.6	68.7	70.9	73.1	75.3	77.6	80.0	82.4	84.8	87.3	89.9	92.5	95.1	97.8	100.6	103.4	106.3	109.2	112.2	115.2	118.3	121.5	124.7	128.0	131.3	134.8	138.2	141.8	145.4	149.1	152.9	156.7	160.7	164.7	168.8	172.9	177.2	181.5	185.9	190.4	195.0	199.7	204.5	209.4	214.4	219.4	224.6	229.9	235.3	240.8	246.4	252.1	257.9	263.8	269.9	276.1	282.4	288.8	295.4
230.0	0.46543368254524753	0.46542834291311874	0.46532879725500986	0.46508754125884155	0.4647118880017822	0.46421861648485147	0.4644486408421089	0.46414486252417814	0.463940946182495	0.4639787626739901	0.46366951725206934	0.4632784116387228	0.46331816380497026	0.46316415484543566	0.4629795197213762	0.46280275477003957	0.4624241366238119	0.46233915574480194	0.46239187693843564	0.46253692985686135	0.4622978833642574	0.4621030222068119	0.46194792738021784	0.4618303374487426	0.46176361801605936	0.46163364920265343	0.4615145626626634	0.46126776402492076	0.46120825380322766	0.46110949185783173	0.46105493885412874	0.4610469081614357	0.46096888154997023	0.4609326230416733	0.46042164245413864	0.460850460694594	0.4606542681695743	0.46019022535514853	0.4604121340380297	0.4606363938584951	0.4603905772216634	0.46010072632577226	0.46014016217494064	0.45990730512191086	0.4598482811802772	0.4598712401810494	0.45987954470127723	0.45977210054308904	0.45951228566630686	0.45954370026456437	0.45969175584170296	0.4595543370386238	0.4595992777604257	0.45944781822714853	0.4593545753177227	0.4595586380156832	0.45936545286992075	0.4590433234033465	0.459382434882594	0.4592101644756138	0.4589876939749802	0.45942239950150493	0.4590964270112574	0.4594806775005742	0.4588873315565445	0.4589774348941584	0.45913527743602967	0.45900359956354453	0.45914050848171284	0.4589402085479208	0.45893792822773266	0.4591347533875347	0.45885987329026734	0.45868351907999005	0.45868920807810887	0.4588077375199208	0.45862955622153456	0.458328275396604	0.4587152783233664	0.4584461816461881	0.45863582120039603	0.4586631614384059	0.45851052633554457	0.4587844574804356	0.4583680464488713	0.4587034518171683	0.4584325280521881	0.45843147523351485	0.4582583172481287	0.458578109740693	0.4583518198222079	0.45821289024654455	0.4583414521545049	0.4584481362066634	0.4581212053199505	0.4586637704672872	0.4580804947574356	0.4583114491830495	0.4582466370982772	0.4581613162950891	0.45816565976286133	0.45825260464439604	0.4580257104175643	0.4581812348691485	0.45819077161220795	0.45798514621036635	0.4576588951709009
231.0	0.4455824748132476	0.4454598332401188	0.44518671885600986	0.4449254356998416	0.44466279284878224	0.4441699981698515	0.4440834026531089	0.4439159997621782	0.44367489012249506	0.44352054123899004	0.4432780530200693	0.4428411710387228	0.4427054471309703	0.44251329119843563	0.4423625115123762	0.4419849981180396	0.44159636639181193	0.441503279280802	0.4415621993574356	0.44183885933186134	0.44158264670125746	0.4411369691988119	0.44101811399621776	0.44089813987874255	0.44056296112605936	0.4406556752656534	0.4404812756156634	0.4401763028439208	0.4399165210162277	0.4398287263248317	0.4399043498661287	0.4397647121174357	0.4398073253069703	0.4396866666216732	0.43925770202513864	0.43961117999459404	0.4393835162175743	0.4389814622341485	0.4388881815550297	0.43910528881749505	0.4390797709476634	0.4387546341027723	0.4386991793569406	0.43839527356791086	0.43842303398827726	0.43838305048504955	0.4383722815182772	0.4382405186650891	0.4379683060223069	0.43800878052756437	0.43805526978970294	0.4379402623326238	0.4378674242764258	0.43769927544214854	0.4375950652777228	0.4379078468476832	0.43773611937492074	0.4373634451693465	0.4376992187885941	0.4375970434436139	0.43729351062598026	0.43782024572450495	0.43749331955925747	0.4377268895065743	0.43731188065954457	0.4372412898761584	0.43749974505802974	0.43717971650754456	0.4376556566447129	0.4372770196149208	0.4371421785647327	0.4373561698615347	0.4372176651912673	0.43707707376799004	0.4370641661171089	0.43716791360692075	0.4369177298975346	0.436498193457604	0.4369166676363664	0.43686643921518814	0.43701173291439604	0.437007125061406	0.43698562017854453	0.43727767113443566	0.4368774725658713	0.43716614789316827	0.4369638886791881	0.4366571832415149	0.43674247099712876	0.437045574188693	0.43673345358120785	0.4366598506965445	0.436647268805505	0.43694850241866334	0.4363664636519505	0.4369815080472872	0.43650170600143556	0.4368003713030495	0.4367517716822773	0.43674131431208907	0.4365620754738614	0.436630900544396	0.43642117245456435	0.43659624723014845	0.43661389020420793	0.4364707304703664	0.43619883886690103
232.0	0.4266997233482476	0.4264964962951189	0.42606793299800994	0.4260135971678416	0.4254796339737822	0.4250140190128516	0.424967477817109	0.42479959809017825	0.4245365539404951	0.42438458924299016	0.42402050754806936	0.42361271263372274	0.4235652036009703	0.4233520668334357	0.4231488350593763	0.4229024518840397	0.4223822131018119	0.422235243391802	0.4222846267244357	0.42252743126186143	0.4222674039332575	0.4218751321928119	0.4217257594122179	0.42150374214274267	0.4212334132430594	0.42126747641265344	0.4210377636526634	0.4207499570189208	0.42069569200622775	0.42051252988283166	0.42050423008412874	0.42044803883743564	0.4203466472059703	0.42023218740367335	0.4198146668991386	0.4201690985425941	0.4198427294745743	0.4194268472121485	0.4196473253840297	0.41954209072749515	0.41955615034166344	0.4193497459487723	0.41932957715294067	0.4190437911759109	0.4188679421302772	0.4189071135950495	0.4188944372802772	0.4186210537900892	0.418569139915307	0.41861581330256437	0.41863893754470305	0.41847767688262383	0.4184887621664258	0.4182424120381486	0.41820400540172276	0.41831603852868315	0.4182129756059208	0.4179337614833465	0.41825284580259403	0.4179718565236139	0.4178666879639803	0.41825609396050495	0.41812324051825744	0.4181827649035743	0.41785835511654457	0.41789505269315846	0.4178860022290297	0.41772905198654453	0.4180981806007129	0.4178568726719208	0.4177849741267327	0.41798656765753467	0.4177217011402674	0.4176569268259901	0.4176797819611089	0.41775205819892086	0.41748280100353463	0.41719439478260395	0.41754944961836643	0.4173213609371881	0.417511000491396	0.417583640259406	0.4174119316705446	0.4178436959144357	0.41756318347287136	0.4176744753771683	0.41738304761418815	0.4172999788045149	0.41716544462912875	0.4175424575806931	0.417420118162208	0.41723207436054455	0.417288633856505	0.4175011757576634	0.4171184549239505	0.4176662652802872	0.41703149115743565	0.4174441205390495	0.41735165190027723	0.4173359493220891	0.41721583829086145	0.41730182949839606	0.41708018047956436	0.4171460595461486	0.41727051404420795	0.41712497012436633	0.416864522612901
233.0	0.4082489863472475	0.40803908357511876	0.40783177271900983	0.40764916769284154	0.40720246569878216	0.40668916702285146	0.40675372888510886	0.4065600999511782	0.40628894956949496	0.40614175324399004	0.4058835293980693	0.4053875196097227	0.40544968312297025	0.40525943453943564	0.4050938729013762	0.40478740824303955	0.40431962154881185	0.4041850496048019	0.40429260707143566	0.4044862973808614	0.4042906430682574	0.40395463811281185	0.4036059474002178	0.4035474852757426	0.40332627060305937	0.4034118321856534	0.40310058027166334	0.40291910832392075	0.40273418993022764	0.4026440110538317	0.40265859943812876	0.4026300647464356	0.4024867114449702	0.4024599896796733	0.40198000350813856	0.4023125006415941	0.4021024798395742	0.4017237908771485	0.4018326891530297	0.4017985032334951	0.4017648791316633	0.4014597694467723	0.40150826520194055	0.4012725471269108	0.4012173378822772	0.4011144118730494	0.4010640654232772	0.4010114575370891	0.40075879521830693	0.4008002233975644	0.4009230066047029	0.40071883059962377	0.40080144145642566	0.4005598597001485	0.4005057174377228	0.40077653733768315	0.40058907423792073	0.40042620838234644	0.40052737811959405	0.40029407255661387	0.4001622011159802	0.4006221790125049	0.4004077864162574	0.4004739865215742	0.4002349305855445	0.40018579747415833	0.40032981173802973	0.4001003822475445	0.4004251650057128	0.4002801781829208	0.40009383871973264	0.40038030926553464	0.40012736367626733	0.40011361093799	0.40015697007110884	0.4000733205589207	0.4000648932875346	0.3996725365666039	0.39993270080836635	0.39977613770118803	0.39998628125339597	0.40002268139640595	0.3999062859185445	0.4001172745574356	0.3997833563548713	0.40012019223516826	0.39990172055618806	0.3997619081245149	0.3997470600771287	0.399925708770693	0.39976856023920787	0.39967826805454454	0.39963183072450487	0.40003081595466333	0.39955892657295045	0.40015155962128707	0.3994967583374357	0.3999551640880495	0.39970676969727714	0.39975639381008904	0.39971829876986137	0.3997518378903961	0.3995583222645643	0.39970478681014854	0.3997853722902079	0.39964984195036635	0.39927638403190097
234.0	0.3903313532912475	0.3904180432311188	0.3901711548910099	0.3900777184138416	0.38959191577278224	0.3892531394958515	0.38927669336310894	0.3892599710141782	0.388977376541495	0.38890170578899014	0.3886210705980694	0.38834202171572274	0.3882911748229703	0.3881099861454357	0.38814612662437625	0.38785062922103963	0.38745579861181184	0.38738321549880195	0.38742353892543563	0.38768446327486134	0.38748117956825745	0.38722242223181186	0.38707209577721785	0.3869258956157426	0.3867914653060594	0.38679644140865344	0.3866325321766634	0.3864424771609208	0.38648310274222775	0.3862584557868317	0.3862620769161287	0.3861930110674356	0.3862551745799703	0.3861702786816733	0.3857737390121386	0.3860900236835941	0.38583279600257425	0.38565533232014854	0.38571988474102975	0.3857925103444951	0.3857307528506634	0.38550765915677226	0.38556235379494064	0.3852422355429109	0.3851593697432772	0.3853144126370496	0.3851462874082772	0.3850922490110891	0.3848481697613069	0.38493489747056436	0.385007612776703	0.3848568425326238	0.3849375460414257	0.38474937004614856	0.38468569104072275	0.38491741029368315	0.38475760374992085	0.3845937842193465	0.3848165474315941	0.3845155309926139	0.3843936731319802	0.38479595373250497	0.38455199723225747	0.3848342045705742	0.3844287324665446	0.38446829106615843	0.3845846487750297	0.3843828758395445	0.3847577264997129	0.3844472771829208	0.3844907732297327	0.3847343284305347	0.3844398980092673	0.3842864319829901	0.3843011808871089	0.38429239480792077	0.3842124419645346	0.3839669510876039	0.3842976872283663	0.3840543397581881	0.38432981000139604	0.3843814689334059	0.3842388474115445	0.3844379151224357	0.38427708880787126	0.38441985196416834	0.38419947293718815	0.38405346162251486	0.3841482861211288	0.384414672851693	0.38408729345520787	0.38401702843154456	0.38407692578750496	0.3843152168956634	0.3839944848919505	0.38447792223228716	0.38388797080143566	0.38430012334704955	0.38413946699427726	0.38420148887308914	0.3841672085298614	0.38419836346539604	0.38393332226456434	0.38400206235414847	0.3841031518312079	0.3839557005633663	0.38374436727890093
235.0	0.37366589461224753	0.37368392000111883	0.3736311043840099	0.3736592613818416	0.37340710894878215	0.37307453155485154	0.37322063257110893	0.3731342919981782	0.37305864485149504	0.37302064423499004	0.37286970875006936	0.3726063954947228	0.37280207341197025	0.3726308983144357	0.37257739340837626	0.3725226987700396	0.37222132824381193	0.37220691926380195	0.3723731277004356	0.37260305763386137	0.3725104001482575	0.3722401987208118	0.3721494769102178	0.37214394371074255	0.37210678818205944	0.3720883992636535	0.3720236721596634	0.3718555516529207	0.3718332347302277	0.3717483010618317	0.37181009632512874	0.37195226933643566	0.3719185885809703	0.3718656407716732	0.37148054519413864	0.37192128436359406	0.3717198466305743	0.3715252168101485	0.37163268457502974	0.3716647790204951	0.3717436884886634	0.37148626251977224	0.3716310793809406	0.3713486312639109	0.3713878357762772	0.3714208083570495	0.37135043474627716	0.3713507557860891	0.3711166901163069	0.3712658834925644	0.371267550061703	0.37115015841862375	0.3712856982014257	0.37100024742614857	0.3710176307367228	0.3712092956686831	0.3710566416819208	0.37091618717234653	0.37119474033259403	0.37088800184761384	0.37083099384098017	0.37124757955550497	0.37103318695925747	0.37119618500757423	0.3709967065565445	0.3709509113041584	0.3711039854740297	0.3709231933745446	0.3712327173437129	0.37092417537592076	0.3709619493767327	0.37112587277253467	0.37096161889526735	0.3708272263549901	0.3708343458641089	0.37090805261392074	0.37079233698253466	0.370414762213604	0.3708384816003663	0.3706967004451881	0.370830073214396	0.370850260894406	0.37076009146054456	0.3711456024994356	0.37077925936987133	0.37094204968716826	0.3708227601381881	0.37059425599451484	0.37067620588912875	0.370932579039693	0.3707215479102079	0.37066129646654455	0.3706654038755049	0.3709523323736634	0.3705305108929505	0.37099010637428714	0.37049123084143565	0.37081707586104945	0.37074320387127724	0.3706788639030891	0.37061692700486143	0.37073677365139607	0.3705065415635644	0.37057814267514855	0.37075075772720795	0.37060378329536636	0.37036527029290095
236.0	0.3574047938432476	0.3575663472161188	0.3576594437700099	0.35780108801184163	0.3576996161207822	0.3574185371398515	0.3577763538551089	0.3578421243341782	0.35785040052849504	0.35803651337599013	0.35786745807906933	0.3577886808037228	0.3580430096919703	0.35794240649343567	0.35807105338237627	0.3580149282320396	0.3577788843968119	0.35787128693980197	0.35806562876943565	0.3583956945058614	0.35848709616325747	0.3582517038478119	0.35828495969821783	0.3582903937537426	0.35826849701405944	0.3585281041586535	0.35844287305766337	0.3583796567259208	0.3583430346872277	0.3583715882628317	0.3585540233271287	0.35855028416843565	0.3587121066479703	0.3588303433786733	0.3584605065901386	0.3589579893805941	0.3587937449465743	0.35855906080514854	0.3587347162830297	0.3589432404774951	0.35892964353666335	0.3587923805307723	0.35890238827994064	0.3587410568009109	0.35875451210727727	0.3588513808670495	0.35880341860327725	0.3587350750910891	0.3587775749733069	0.3587617826935644	0.358868830274703	0.35874237872562376	0.3589670870564257	0.3587259821371485	0.3586294013677228	0.35902467576568314	0.3588243380629208	0.35868817508834655	0.3589462242505941	0.35874295942861384	0.35860870380198023	0.35903291891150496	0.35884570603325744	0.3590368374735743	0.3588612008805446	0.3588196971631584	0.3589556051950297	0.3587771972805446	0.3591391733377129	0.3589097863379208	0.3588822336477327	0.3590256530455347	0.35885090875126735	0.35876658411299006	0.3588490438931089	0.3588321515829208	0.35875839762153466	0.358436135962604	0.35878785293836635	0.3586446412721881	0.35878850445939603	0.35886209790040596	0.35867846838354456	0.3590553963534357	0.3586919142468713	0.3589543635301683	0.35879692700818816	0.3585002351515149	0.35866086317712875	0.35891723632769307	0.3587100198952079	0.35857109032054457	0.35861286786550495	0.3589655998906634	0.3584913263229505	0.35905868700228716	0.35847588812943565	0.3588465558420495	0.3586119897292772	0.35870691337208915	0.3586383007538614	0.35877388302639607	0.3584811852705644	0.35862288144514853	0.35871348050520796	0.35864041583336637	0.358312734282901
237.0	0.34227665816224756	0.3425626660331188	0.3428393448930099	0.34308923116984164	0.34306262271178223	0.3431262969968515	0.34345979501710894	0.34369484268817824	0.34382518919349503	0.3440856886379901	0.34410116932206936	0.34406387687872275	0.3444707936579703	0.34450036700343567	0.34471150672037626	0.34476648462903964	0.3446577563138119	0.344782583783802	0.34516241526843566	0.3456450688958614	0.34565445456125743	0.3455397020468119	0.3457903956422178	0.3457915381627426	0.34591841461605943	0.3462657597986535	0.3462091389266634	0.3461940831479208	0.3462795314222277	0.3463910546628317	0.3466440616271287	0.34671423222743564	0.3469952639969703	0.3470834599866733	0.34676273742513863	0.34734795825259407	0.3472194766055743	0.34710781645014854	0.3473783625230297	0.3475358651414951	0.3476314639096634	0.3475719253617723	0.3477000529219406	0.3475816367879109	0.34754407051727726	0.3477539496840495	0.3477202925352772	0.3476862812980891	0.3476734680703069	0.3478112173545644	0.34804796464370297	0.3478247151516238	0.34804513194742576	0.34782691521214854	0.34791296307372277	0.3481456360016832	0.3479829684339208	0.34788161457134653	0.34820689777359404	0.34803033583261384	0.34790180225198025	0.3483202953145049	0.34815835480625745	0.34838238801057425	0.34802459962254456	0.3481380679821584	0.3482925726630297	0.3480493148955446	0.3484084299297129	0.3482429391089208	0.3481343241017327	0.3484684783635347	0.34818930673126736	0.34806206674799006	0.3480954123011089	0.3482110807209208	0.34812254480753463	0.34788563699960395	0.34804709595036637	0.34797016464818814	0.34817172513139605	0.348196204345406	0.34813464514054454	0.3484362328404357	0.34810183779987125	0.3483642870831683	0.34814724591718815	0.34796118028051487	0.34802596403812874	0.34834289550769304	0.3481037309852079	0.34798244438554454	0.34802183774450496	0.3482358101566634	0.3478473672769505	0.3484814851592872	0.34789582526343565	0.3482154714000495	0.3480786569042772	0.3481659511530891	0.3481149815098614	0.3480746108703961	0.34788443310456435	0.3480366196961485	0.3482364144652079	0.34807227389636636	0.34774411550790096
238.0	0.3283372775162475	0.3288774395931188	0.3292170609580099	0.3295742355948416	0.3297989203197822	0.3298826217648515	0.3303334217261089	0.3307062753351782	0.330927220901495	0.33127831940599006	0.3313872601720693	0.33149492622572274	0.3319242543509703	0.3321402710264357	0.3323413971623762	0.3326171506750396	0.3325685038428119	0.33280586488180197	0.33319666362043565	0.33380377174586134	0.33395668539625745	0.3339315782678119	0.3342700099002178	0.3344132498937426	0.3345496630900594	0.33487841162365345	0.33492431074066337	0.33512383168292076	0.3352159556772277	0.3354161706298317	0.3355890689511287	0.33586809422743563	0.3361114558609703	0.3362606870066733	0.3360234109481386	0.33664057986559404	0.3366141413695743	0.3365272767471485	0.3368703020680297	0.33709074719149507	0.33715296735866335	0.3370500366287723	0.3373183543139406	0.33723713147791085	0.3372667992472772	0.33747286371704954	0.3375298056272772	0.3375334645260891	0.3374977631143069	0.33763169770156437	0.33785700089870296	0.33776392795062377	0.3379237864274257	0.33774276299014855	0.3378235656437228	0.33810630647268314	0.3379960909929208	0.33794909656634653	0.33822574237759406	0.33806014769161385	0.3379401971799802	0.33839779088950495	0.33825253968225744	0.33846655930557423	0.33823608643954456	0.3382413127631584	0.3383490874030297	0.33818641511554454	0.33856937200671283	0.3383776551429208	0.33831100180573265	0.33858602825953465	0.33840842294226736	0.33832314462899005	0.3383340788361089	0.33835771768392076	0.33827776483953464	0.33801701517360394	0.33825429123236633	0.3381225236571881	0.33835841641539605	0.33842056576540597	0.33833421102854455	0.33863198403043565	0.3383629156808713	0.3385733897141683	0.3383844819401881	0.33821939713851484	0.33820884062512874	0.33856821060169306	0.3383042505472079	0.33827642403054453	0.33825478223250494	0.3384983185496634	0.3381341943649505	0.33866293123428715	0.3381044510564356	0.3384016858470495	0.33836548399227717	0.3383335689500891	0.3382258556858614	0.33838861767639605	0.33812071545256434	0.3382800546021485	0.33842644361020796	0.33824275271736637	0.338083394682901
