	0.0	1.0	1.9999999999999998	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.1	12.1	13.2	14.3	15.399999999999999	16.6	17.7	18.9	20.1	21.4	22.6	23.9	25.2	26.5	27.9	29.3	30.700000000000003	32.1	33.6	35.1	36.6	38.2	39.8	41.4	43.0	44.7	46.4	48.2	50.0	51.8	53.7	55.6	57.5	59.5	61.5	63.5	65.6	67.7	69.9	72.1	74.4	76.7	79.0	81.4	83.9	86.4	88.9	91.5	94.2	96.9	99.6	102.5	105.3	108.2	111.2	114.3	117.4	120.5	123.7	127.0	130.4	133.8	137.3	140.8	144.5	148.2	151.9	155.8	159.7	163.7	167.8	172.0	176.2	180.6	185.0	189.5	194.1	198.8	203.6	208.4	213.4	218.5	223.7	228.9	234.3	239.8	245.4	251.1	257.0	262.9	269.0	275.1	281.4	287.8	294.4
230.0	0.2950429963593367	0.29550966413963364	0.2950311840178613	0.2949669856843861	0.2950437423026831	0.2948921647401881	0.29502388038246535	0.2949974418871584	0.294863979415792	0.294214602744703	0.2948417663579505	0.2941313734154851	0.29442316470766333	0.29443494872340586	0.2943426264398911	0.2941910347142475	0.29439453559347517	0.2943247238015445	0.2945843687154158	0.2938264336924159	0.293714164507495	0.2942389072757426	0.2938115998075842	0.293453565918901	0.29385176271517816	0.29363064246644555	0.2935134868817326	0.2935777418686535	0.29352489320409897	0.2935127834288317	0.29365083486799004	0.2938265753266138	0.29326629638677226	0.2937130031025643	0.29335328375960396	0.2932580296355446	0.29311821248277226	0.2934191439415247	0.29323717627204954	0.29328991162894064	0.29308351195668314	0.293449652076802	0.29314237538011884	0.2929156511140693	0.292773298698	0.2926502416637524	0.2932036324304059	0.2926774497084357	0.29258930565103963	0.2927770661837623	0.29275736950399994	0.292713915947802	0.292493163949406	0.292351921006198	0.29209676591549505	0.29216182822072273	0.2925890837573762	0.2923280366582376	0.2925082574975049	0.29269291150715837	0.2923992647988911	0.29236971033682174	0.2919410054054158	0.292015023751198	0.29169743604066334	0.29208283377148514	0.2920200045751287	0.29179869547966336	0.29212186832291087	0.29178167569833663	0.2923112812611881	0.2917794945220891	0.2920663710870792	0.2914736436149703	0.2912327889175941	0.29181837799532667	0.2916137818070891	0.29184622339764354	0.29118548289444557	0.2917569509833267	0.29122044780541584	0.29148159404804946	0.2914712924774455	0.29127635578130695	0.29101545503862375	0.2911540446902574	0.2911942642516931	0.2908300975768218	0.29062911779642575	0.2907603802073762	0.2906085052115148	0.2910028967534158	0.2910333246291188	0.291205047381099	0.2907318785642079	0.2907934188842772	0.29014183271084154	0.29041454107505943	0.2904625033394158	0.28975891830919803	0.2905650705402178	0.2904232421727525	0.2903283657412574	0.2901838415927128	0.2901211917990099	0.28990550088486133
231.0	0.2828550385953366	0.2832773605196337	0.28264533883286136	0.2826426524923861	0.2827947493826832	0.2825010743471881	0.28260274924846535	0.2825672508461584	0.2824681206507921	0.281852599417703	0.2823243141169505	0.28169402981748515	0.2819247859536634	0.2821001251144059	0.28184567819689105	0.28175512162724753	0.2819343038124752	0.28188785704054453	0.28196725750941587	0.28123316434341583	0.281262515795495	0.28183637279074253	0.2812726898945842	0.28095375665390104	0.28129091829317815	0.2811408467814456	0.28095931817973263	0.2811260931566535	0.28097978440809895	0.2809118846858317	0.28102275640699004	0.2812437963956138	0.2807393074037723	0.28121510118556436	0.28080722128960395	0.2808006588775446	0.2805468776437723	0.28087498882052475	0.2805967000450495	0.2805884002459406	0.28043206847568314	0.28083254087080195	0.28051334324411886	0.28030044725606934	0.28011184163599995	0.2801208684937525	0.2806437416834059	0.28013186407543567	0.2798606145500396	0.28014708037376235	0.28016839169	0.28006533348880197	0.27988177478940596	0.2797333792881981	0.279555471816495	0.2795666515237228	0.2799738798993762	0.27978483521123765	0.27988637791950494	0.2801530479201584	0.2797945513578911	0.27980648172982175	0.2792986218294158	0.279504247231198	0.27904551572166336	0.27957968664648514	0.2794992144741287	0.2792707528216633	0.27952573795091085	0.2791559814223366	0.2796531620591881	0.27906272434908913	0.2794611808100792	0.2788899110099703	0.278713906165594	0.2792699313403267	0.27900191580908906	0.2792787032556435	0.2787386025534455	0.27930577910732673	0.2787373278404159	0.27898846050304943	0.27895145605144556	0.2787555656813069	0.2785180299586237	0.2786618648192575	0.2786782425226931	0.2782048801388218	0.2782103708474257	0.2782949032173762	0.27816305538251485	0.27848782869841576	0.2785301775031188	0.27872097374209903	0.2782287314382079	0.27842712402327724	0.2776348708878416	0.2779090097630594	0.27795601835341577	0.27738737823919807	0.2782631486952178	0.27810939939875245	0.2780064167362575	0.2778318518457129	0.2777825534930099	0.27746720361286137
232.0	0.27130365843833665	0.2716167846526336	0.2710715473288614	0.2710240382953862	0.27105644905868315	0.2708347764341882	0.2709974864924653	0.27099250566815847	0.27077607353079214	0.270148154532703	0.2708220481869505	0.27004918957648516	0.2702727931556634	0.2703651626514059	0.2701660288438911	0.2700740417632475	0.27018408255947524	0.27019724043254456	0.27027377987841583	0.2696488824224159	0.2695952642084951	0.2701662601807426	0.2695973320765842	0.269245497070901	0.2696560916331782	0.26949934440044554	0.26920242120673266	0.2694068663186534	0.26927533952309896	0.2692169765428317	0.26931211263799015	0.26956748490261384	0.2690868377687723	0.2694071826365644	0.269143307562604	0.2690590206935446	0.2688276508067723	0.26922919490552477	0.2689304021320495	0.26903940427394063	0.26881059325568313	0.26917387235280205	0.2687841028271189	0.2687123506370693	0.26846890874400003	0.2684679220217525	0.26887015540940595	0.26850848150743567	0.26820289970603955	0.26853085036276236	0.268488742337	0.26847532952180203	0.26818686664640595	0.26808853904819807	0.267952593246495	0.26782930487472273	0.2683628950963763	0.2681218751582376	0.268294943441505	0.26840759503915845	0.26817498348689106	0.2682174314368218	0.2677038494904158	0.26778311304519803	0.2674664790086634	0.2679729933784851	0.2679487879911287	0.26766596690266337	0.26790187854591085	0.2676975845113367	0.2681432667341881	0.26750705265708913	0.2678540107050792	0.26722695095697035	0.26715632712459403	0.2676551318403268	0.26744862830308913	0.2677611785356435	0.2671762551414456	0.26764377272932677	0.2671334955954158	0.26743374248504953	0.26741867254244556	0.2671989403143069	0.2669537751976237	0.2670980868952575	0.2671645325006931	0.26669641532482186	0.2666060617654258	0.2667406620363763	0.2665139236075148	0.2669602903984158	0.26699214878611877	0.26719248176809907	0.26681134252220795	0.2668499946592772	0.26623131024984165	0.2663967302530594	0.2665753458984158	0.2659103846781981	0.2667432397902178	0.2666839042507525	0.2665432514532574	0.26640492618671285	0.26635419732300986	0.26599545525986135
233.0	0.2599058198453366	0.2601493278346336	0.2596946895708614	0.25962381551738617	0.2598350402146831	0.2595604386651881	0.25959392585346536	0.2596628547891584	0.2594964905537921	0.25884043816270297	0.2594938278199505	0.2586971273514852	0.2589803355746633	0.25908796385940597	0.25886165033389114	0.2588154396202475	0.25894550757747525	0.2588432708585445	0.25902042294441585	0.25837168363041585	0.2584177243824951	0.2588919224117426	0.25836495597758413	0.257986418090901	0.25844517320617816	0.2582364507234455	0.25793618966973264	0.2582073919836535	0.258028658309099	0.2580389598808317	0.2582022836889901	0.25832890992061386	0.25777769088677227	0.2582434710885644	0.257885659094604	0.25789769333154455	0.25763723637777225	0.25799252727252475	0.2577304509600495	0.25781990277894057	0.25763734496468316	0.258059275031802	0.2577300638251188	0.2575538842980693	0.25724988408599997	0.2573042104737525	0.257763187483406	0.2573194975894356	0.2570968854540396	0.25738144392976237	0.25732836864900005	0.257366454246802	0.2571066016014059	0.25689574043319807	0.25686946717749504	0.2567771732217227	0.25731839283837626	0.2570382722532376	0.25722469197650494	0.2573068259961584	0.25714526318089104	0.2570613492828218	0.2566016499354158	0.25671429209119806	0.25640051907766337	0.25682978582848515	0.25682513076412866	0.2566324318986634	0.25685165424091083	0.2565481780773367	0.2570749226181881	0.25650212788308907	0.25673845970907916	0.25627114040997034	0.256060326453594	0.2566249346963267	0.2563922051150891	0.2566713767476435	0.25613413706844557	0.2566612593013267	0.2560837481274159	0.25643120189704943	0.25633554647444556	0.2562517128363069	0.2558916299646237	0.25604118687025745	0.2561214607536931	0.2557930568658218	0.2556321314064257	0.2557176174503763	0.2555795707325148	0.25598445269141584	0.25605112019111875	0.256209491503099	0.2557544424982079	0.2559499740592773	0.2552111266858416	0.2555420091830594	0.25557185163541585	0.2550208544961981	0.2556882471132178	0.2557705322107525	0.2555144848202574	0.25554448307071287	0.25537120705700994	0.2551598076768614
234.0	0.2488451051243366	0.24921735914663365	0.24870502358686136	0.2486780185513861	0.24881867134968316	0.24851593640818812	0.24868961372046533	0.24876903307315842	0.24857501228279208	0.24809634331470296	0.24867010116595048	0.24793634320248517	0.2481895106856634	0.24836055831140594	0.2480999125118911	0.2479664405972475	0.24825481849147524	0.24814924391254453	0.24831352139441584	0.24760136273841582	0.24771940590149502	0.24825893062174256	0.24767092903058416	0.24734436639490098	0.24774399370317823	0.24764112906944552	0.24742669870373266	0.24748952317965345	0.24747100679009898	0.24747320212983168	0.2475211313459901	0.24783277039461388	0.24727487564077227	0.24774828523756434	0.24735900199060398	0.24742062729254452	0.24718448903377227	0.24743773677552475	0.2471880582300495	0.2472202895889406	0.24711927092968314	0.24757171857480198	0.24727397862111877	0.2470353334260693	0.24679713674099998	0.24681045513375247	0.24737242896940595	0.24688963842843561	0.2466031301140396	0.24692297453976236	0.24692378185799999	0.246844565514802	0.24667960346340595	0.246530254289198	0.24641385881049505	0.24629915350772277	0.24682034596337624	0.24661890350923762	0.2467471490995049	0.2469270347371584	0.24659905575289107	0.24669061792982178	0.24624188583741585	0.24633450083219802	0.24600213116966338	0.24651961279448514	0.2464176829501287	0.24613867655866337	0.24646709461091088	0.24623037564933664	0.24656829267418812	0.2460374596100891	0.24646023476507922	0.2458741830129703	0.24568864142559405	0.2462642169233267	0.24605389868908908	0.24633307032064355	0.24579916850244551	0.24629529632032673	0.2457201693324158	0.24610052486504952	0.24604397008944556	0.24593009571030694	0.24564106157562376	0.2457419810912574	0.24579412158169306	0.24547620811082177	0.24526664526142572	0.24541936534537623	0.24528751751051486	0.24571671816441581	0.24579626026711882	0.245890735400099	0.2455239012692079	0.2456560134892772	0.24492002713784156	0.2452265909400594	0.24530220976041583	0.244750258946198	0.24553399983021781	0.24548896940675247	0.24525819438525742	0.2452443236177129	0.24521886712300986	0.24486489343186138
235.0	0.23814583296733663	0.23867973478663362	0.23809825783886138	0.23816614339838613	0.23836830818968316	0.23813566831018812	0.23832746543446534	0.2383262993081584	0.23823861320379208	0.23771178368270296	0.2383666038509505	0.23764238263048515	0.23800903735766338	0.23806135253140592	0.2379633082018911	0.23779884187224754	0.23805670218847527	0.23803314360054456	0.23823747540441587	0.23754248288541582	0.23767673851249504	0.23814616816974254	0.23766783912558415	0.237354627929901	0.2377208766361782	0.23759989219044556	0.23743362237873267	0.23760468888965344	0.23758283464009902	0.23754068412383167	0.23763248235799012	0.23794459824461386	0.23736953735277225	0.23787584871356438	0.237495625372604	0.23755677383654455	0.23730919148577226	0.23764159419752473	0.23742338690404952	0.23752142179094057	0.23741801894468317	0.237683069587802	0.2374468416271188	0.2372582643330693	0.23711877294099998	0.23708393077975248	0.23764018257040592	0.23713068914843566	0.2368799436210396	0.23727512831676237	0.237159110532	0.237193858268802	0.23700076282540591	0.23684092323319803	0.23671642152349506	0.2366164981727228	0.2371400748143762	0.23688379608723764	0.23707736836750495	0.23726440656215841	0.23699221752589106	0.2370780576568218	0.23661311310041586	0.236707158607198	0.23632710522866335	0.23683266592448513	0.2367250140351287	0.23653374568066338	0.23684499759491087	0.23653579938533661	0.23712167173318813	0.23648021244708908	0.2367728110580792	0.2362888024579703	0.23612281119459408	0.23669123413532672	0.2365057114320891	0.23672766260564357	0.23620329752944552	0.23670705474232673	0.23608233668941583	0.2364688911060495	0.23643951604844557	0.2362688980473069	0.23609859636462374	0.2361117778432574	0.23624402697669308	0.23585220374682178	0.23575803548942573	0.2358330311153762	0.23575888057751485	0.23616328569841585	0.23629432621511884	0.23637926460409903	0.23590228109020794	0.23604488372727722	0.23545099484984158	0.23579475195105942	0.23587609281641583	0.23526739838019803	0.23601489964021782	0.23605426939375249	0.23576436656525743	0.23574334323971285	0.23572551613900988	0.2353958611438614
236.0	0.22787189955733664	0.22837671430963363	0.2279788196678614	0.22805719564438612	0.2282884475026832	0.2281483140321881	0.22840162314946535	0.22840141069815845	0.2284043236537921	0.227858897482703	0.2285685539249505	0.22790632153548518	0.22827631412166338	0.22837154463940595	0.2282925737968911	0.22827163545224755	0.22838549094647528	0.22843727262854457	0.22864684964141585	0.22806152966941587	0.22811138511849505	0.22866902965174257	0.22822360237058414	0.227924696289901	0.22827997774217823	0.22823671775244556	0.22801036645873268	0.22826535630965347	0.22824922410609902	0.2282428363758317	0.22834893972599007	0.22868823533061386	0.22813749313377227	0.22862043947256439	0.22829171454560399	0.22827275436754457	0.2280986049387723	0.22845866420452476	0.2282018331020495	0.2283308624039406	0.22819789565468318	0.22859073865580198	0.22827535572611882	0.22811157396506931	0.22796016164299998	0.2280168722167525	0.22855118949840592	0.22813610983343563	0.2278124082210396	0.22825861449276239	0.22816214703100002	0.22812441552080195	0.22790080249940595	0.22780628959719804	0.22769800035049506	0.22759187811672277	0.22807873829737624	0.22793022476823765	0.22811807500250494	0.22824503171615845	0.22796807430789107	0.2280686963908218	0.22756035965241586	0.22766155771719804	0.22736924237566336	0.22787432623348516	0.22781960326812872	0.22762928858866338	0.22789762515791087	0.2275798438803366	0.22801646619718816	0.2275113823390891	0.2279122229850792	0.22731186611797033	0.22716828620059407	0.22770476105232673	0.2275268677440891	0.22773546747664355	0.22725449458244557	0.22774966872532676	0.22715260722841582	0.2275711097340495	0.22754459569944555	0.2273229561233069	0.2270868509126238	0.22718014103325743	0.22725946124269306	0.22697111167582176	0.22683307439942577	0.22699008601737622	0.22689543148051486	0.22717871996441583	0.22736125889411882	0.227510570299099	0.22709509877920792	0.22718286514327724	0.22659469831084159	0.2268807581160594	0.22701169004541585	0.226378676915198	0.22714620533521784	0.2270491996617525	0.22689376491125743	0.22693759143971287	0.22688733941300987	0.22657485055486137
237.0	0.21822119231333664	0.21883806379763363	0.21853601342386142	0.2186677951623861	0.21893480980768315	0.2188647713991881	0.21910520591446536	0.21914218676015843	0.21917132575979206	0.218774672782703	0.2194385528569505	0.21883640194948514	0.21919733462966337	0.21932546691140595	0.2192131174678911	0.2191802581942475	0.21953634696447527	0.21948513182154458	0.21980819607741583	0.2191818681094158	0.21932852150249502	0.2198766292917426	0.21949462135258416	0.219215265595901	0.2196005877881782	0.21956686454244556	0.21929950525273265	0.21962315965465345	0.21956458894409903	0.21963735618283167	0.21970245153599008	0.22009753708861385	0.21956539154077226	0.22007980913256434	0.219789231177604	0.21977933090554455	0.21956417348177226	0.21991803386452471	0.2197322514980495	0.2198903678669406	0.21974500335168315	0.22018505323080195	0.21990829411111878	0.2196934907750693	0.21954207845299997	0.2196006963757525	0.22009925086940593	0.21964793158043563	0.21949350715903956	0.21982288832776237	0.21978554867300001	0.21977022850880196	0.21954184711640595	0.21952553550819803	0.21929994432049504	0.21926630133472277	0.21973456486637624	0.21959320389423762	0.21984351979650496	0.21999479520515844	0.2196863665438911	0.21971975458782178	0.21922095459341584	0.21939653925419803	0.21910756177266336	0.21962981176848517	0.21949068862612872	0.21932373896766336	0.21960447330291089	0.21936537015633661	0.21978578001018811	0.2192163231350891	0.21962574685007918	0.21904923184097028	0.21888276374059407	0.21950649979132672	0.2192647103040891	0.21954817347064354	0.21910916224644553	0.21959003127532675	0.2190087054044158	0.2192727126700495	0.21933298299844556	0.2191466293713069	0.21894771745962377	0.2190591273922574	0.21909457858269304	0.21875997581182177	0.21865388662542573	0.2187107624393762	0.21867189785051483	0.21905007692941586	0.21919828358311882	0.219312309039099	0.21893641500220792	0.21904039382927723	0.21849943387684156	0.21868011266905937	0.21885157575741582	0.21820330383819803	0.21901327076521784	0.21897443922475246	0.21877942699025743	0.21881180942671288	0.21873962289100987	0.2184528832388614
238.0	0.20964146132533665	0.21025690229863364	0.21002494698786142	0.21021013448738615	0.2105901595396832	0.21052727368818813	0.21078821220046537	0.21087907564615843	0.2109225197597921	0.21053301933970298	0.21125459671095048	0.21069869900748517	0.21106058536266337	0.21120922164240596	0.2111664904228911	0.21119514314324755	0.21153549628747528	0.21148332746954457	0.21181068326041586	0.21123108533441584	0.21145069481149503	0.21205554622274259	0.21159390647858417	0.211407533966901	0.2118171748551782	0.21179537253844558	0.21156043817573267	0.21182544160665348	0.21184602586409904	0.21195312537783167	0.2120902231429901	0.21241092209861387	0.21189308166577228	0.21242132753456439	0.21217509543560398	0.21209700744954457	0.2119476535537723	0.21234585979252474	0.21224876913704954	0.21231819379494057	0.2121647230476832	0.21257187116280202	0.21238571110411883	0.2122152536230693	0.21203046269999998	0.2120900342967525	0.21268204887340592	0.21222643805043567	0.2118750798830396	0.21234608168676242	0.212271548734	0.212330615166802	0.21216612995340592	0.211986263200198	0.21188083497649504	0.2117799579507228	0.21234215840337622	0.21215788208623765	0.21241296636050497	0.21251322019315844	0.21228299282589108	0.21228681696582183	0.21183236282741588	0.21192974619419802	0.2117189700066634	0.21220927191348518	0.2120725329561287	0.2119074906456634	0.21221921939691088	0.21189142453833662	0.21243581205318815	0.2118487122040891	0.21222571099207924	0.2117240594169703	0.2114965561595941	0.21205162766032676	0.21193906104308913	0.21219057611964356	0.21168385401844553	0.21220048583432677	0.21167351939941584	0.2120080985650495	0.21190195272544557	0.21177520374330697	0.21161873033762377	0.21169103962425742	0.2118385475466931	0.21143337287582178	0.21129390508842574	0.21141610759337623	0.21136389156451488	0.21174493166541583	0.21185165348711885	0.21201574684409902	0.21156594304820792	0.21166849136427723	0.21115471112884157	0.2114007166120594	0.21150303831241588	0.21096253159119802	0.21178584995921784	0.2117165008397525	0.21146140712325742	0.2115471953217129	0.21144306069600988	0.2111696724848614
