	0.0	1.0	1.9999999999999998	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.1	13.1	14.2	15.3	16.4	17.6	18.7	19.9	21.1	22.4	23.6	24.9	26.2	27.5	28.9	30.299999999999997	31.7	33.1	34.6	36.1	37.6	39.2	40.8	42.4	44.0	45.7	47.4	49.2	51.0	52.8	54.7	56.6	58.5	60.5	62.5	64.5	66.6	68.7	70.9	73.1	75.4	77.7	80.0	82.4	84.9	87.4	89.9	92.5	95.2	97.9	100.6	103.5	106.3	109.2	112.2	115.3	118.3	121.5	124.7	128.0	131.4	134.8	138.3	141.8	145.5	149.2	152.9	156.8	160.7	164.7	168.8	173.0	177.2	181.6	186.0	190.5	195.1	199.8	204.6	209.4	214.4	219.5	224.7	229.9	235.3	240.8	246.4	252.1	258.0	263.9	270.0	276.1	282.4	288.8	295.4
230.0	0.30198817205930695	0.30191965386469305	0.30151035289996037	0.3019934219893267	0.30116279998600004	0.301526442612604	0.30086654719764355	0.3014562106369604	0.3016929532041584	0.3013812386169109	0.3012643474163069	0.30165772863023765	0.301371857671802	0.3011158386081089	0.3013092786965941	0.3011240439846535	0.3006366503120396	0.3002441708401683	0.30031655566520793	0.3006747028620099	0.3004365533889208	0.3011328300629109	0.30085574518403957	0.2999729968536733	0.30030091918407925	0.30088850059136635	0.3004918853841782	0.3001882534221287	0.3000461701120594	0.2996880606847723	0.29964946048158414	0.3003365403358218	0.3000957281280396	0.3005750108470792	0.30039700423209903	0.3001572590066436	0.2999107578013168	0.30000722526314855	0.29959591780557426	0.29997039077334653	0.2999400053880396	0.29947081178741586	0.29975899611439605	0.29959476112153466	0.29948695815447524	0.2993911847033762	0.3000871922714753	0.3001197777171584	0.30004184552959406	0.2993476367238515	0.299687456376297	0.299400381523198	0.2993238656828614	0.29959562509360393	0.2997226290186436	0.2993576408610693	0.2997089659819901	0.2996040051528812	0.2995717926785644	0.29914949436059407	0.2996617921508218	0.2996823339180693	0.2990742721184653	0.2990941718075049	0.2990929207001287	0.29914504230600003	0.2990915373997822	0.29883473462462373	0.2985786305798515	0.298908762412297	0.298632536784901	0.29922003793282176	0.2990969100800693	0.29881848439124753	0.29860691032847525	0.29877647078910896	0.2988755065615842	0.2988659414916733	0.2989808261988416	0.29852708495532676	0.2988412639889109	0.2988478736127525	0.2982993267556138	0.2983187165591782	0.2981656990432772	0.2986339011997426	0.29812816582125745	0.2980198057575743	0.2983360337740396	0.29852818026423766	0.2986277400858911	0.2978627610921386	0.2987685864512277	0.2979522648430891	0.2979389370084258	0.29793346518393066	0.29785416858001984	0.29754902584705945	0.29812862377366334	0.2978096527634653	0.29788342088799996	0.29750190394950493	0.2976318161087624	0.2974651969305149	0.2977210460327129	0.2978409634957822	0.29806468038337625
231.0	0.2885461325693069	0.2884761838626931	0.2880807111759604	0.2885542435223267	0.287637313994	0.2880491171736039	0.2874321371026435	0.2878997302289603	0.2882161046021584	0.28792680136091087	0.2877722400253069	0.2880621475752377	0.28772668555280195	0.28736766966310895	0.28762452909259406	0.28751987986065347	0.28691232322503957	0.28647931259516835	0.2865636183482079	0.28695705149400985	0.28668266239792073	0.2874328216709109	0.28709851633203953	0.2862624980436733	0.28658326781607923	0.2870673755613663	0.2866926948621782	0.2864133815951287	0.2862097862920594	0.28587265770077225	0.2858607603775842	0.28655070125482174	0.2863160879310396	0.28679394013807924	0.28658160124709897	0.2863337497906436	0.28605291630931684	0.2861617815381485	0.28574189101157427	0.28620553252734654	0.28607596501303956	0.28569689363541584	0.285886372670396	0.2855867159245346	0.2856086126654752	0.2853573903003762	0.2862088467814753	0.2862729034801584	0.2861005575355941	0.2855517840618515	0.28576953340329697	0.28551345296419794	0.2854541032628614	0.28567007272560396	0.2857532076316435	0.2855532051310693	0.28584730979299006	0.2856865590158812	0.2855966492455644	0.28522966403759403	0.28572622620282173	0.2856967000680693	0.28520164867446535	0.28530785588950497	0.2851940712131287	0.28525334537599994	0.2852093772137822	0.2850550944266237	0.28467882741785144	0.285167746024297	0.284744654551901	0.28540749597082177	0.2851274886930693	0.2849244032762475	0.28491405449347523	0.2849624983161089	0.28505056683358415	0.28498568865367324	0.28512966042684157	0.2847717634523267	0.2851145527149109	0.2849747733317525	0.2845649860876138	0.28438696530817814	0.2844170532602772	0.2847660461277426	0.28438714943325744	0.2842082174695743	0.2846484231480396	0.2846498347742376	0.28478038901189107	0.2840306688061386	0.28497082644222765	0.2841611805530891	0.2842727840534257	0.2841075717819307	0.2840530707110198	0.2837922738330594	0.28422214489166336	0.2839437050394653	0.28408756822699993	0.2837971271855049	0.28396423264376236	0.2837303794255148	0.2840200839657129	0.2840002881417822	0.28431174306637624
232.0	0.27590470266830697	0.27588529870069306	0.27538158397796036	0.2758031410743267	0.27490242401000003	0.27533377751260396	0.27466577586564356	0.2752444720499604	0.2754344845761584	0.2751418434749109	0.275093616825307	0.2753510994482376	0.27506427481580203	0.2746308723301089	0.2749783308195941	0.2747330146256535	0.2741931688670396	0.27370293777716825	0.27383826510720793	0.27422549937000995	0.2739987939889208	0.2746268829499109	0.2743097437490396	0.27351282610767325	0.2737744680720793	0.2742108921013663	0.27397687836417817	0.2736932735631287	0.2734629753790594	0.27308293144277224	0.27312539355558413	0.2736908799348218	0.2734581739590396	0.2739546228160792	0.273825730427099	0.2735616665076435	0.27328321721231685	0.27338826774314856	0.27296694670557425	0.2734024548293465	0.2732972060100396	0.27286139101041584	0.2730470553483961	0.27282130836253465	0.2728403440794752	0.27267685975137623	0.2733514096474753	0.2733625374211584	0.2733532697845941	0.2727439379928515	0.27303368974429704	0.272733740287198	0.2726038186858614	0.2729347059036039	0.27296205086264363	0.27280401003206933	0.27312386389999005	0.27301032000188125	0.2728417321005644	0.27245901126659405	0.27296367966282176	0.2730481176090693	0.2723995246504653	0.2724547102895049	0.2725421508941287	0.272489368325	0.2725374297337822	0.2722935015606237	0.27198876012685147	0.272377066092297	0.27197114075790096	0.2726664071038218	0.27237066420006933	0.2721189413922475	0.27207855186847524	0.2721575132691089	0.27229469601458417	0.2722875151296733	0.27231799965984155	0.2719663015683267	0.27225949976691094	0.27221651832675253	0.27184583172961385	0.2717693772641782	0.2715844116582772	0.2722037711947426	0.27168373070125745	0.27156774124257427	0.27195692534503957	0.27204893603123764	0.2721437274818911	0.27136778123313865	0.2723041241712277	0.27147111326108914	0.2715560138814257	0.2714051067239307	0.2714278532720198	0.2711122201220594	0.27163173656666334	0.2713547272254654	0.27157679170599996	0.2712071956975049	0.2712536613537624	0.2710746444095149	0.27137054783271286	0.2713917600047822	0.2718138411493762
233.0	0.26330332708830695	0.26336069390369304	0.26296522121696037	0.2633648438033267	0.26244696060100003	0.2628172789476039	0.26218122538964356	0.26280569794196035	0.2629747296331584	0.2627168976439109	0.26259237704930694	0.2629609627302376	0.262628361730802	0.2622245231481089	0.26257865735859404	0.26226801447365344	0.2618221056350396	0.2613981549101683	0.2613904310932079	0.2617905399590099	0.2615843385759208	0.2621642669829109	0.2619525087940396	0.26115702166467325	0.2615016332950792	0.26186939277336635	0.26168735428617823	0.2613021831701287	0.26111909186505944	0.26077576438977224	0.26081918017758415	0.2614552384558218	0.2612077505280396	0.2616755891560792	0.261434640035099	0.26123733331664356	0.2609569766733168	0.2610734712961485	0.2607322589005742	0.2611649060013465	0.2610010062120396	0.2605494555864158	0.26084526930739604	0.26064384101653465	0.2606180540404752	0.26047936524537624	0.26111529133147526	0.2611283264541584	0.2611448080235941	0.26053213837185146	0.260807585008297	0.260492376762198	0.2604530542208614	0.2607324430266039	0.26077886147064355	0.2604873062360693	0.2609058653959901	0.26076943331488117	0.26070861061056433	0.26022909183359405	0.26073232971782173	0.2608301191050693	0.26023302455946534	0.2603549674005049	0.26021495668012873	0.260369121438	0.2602259711467822	0.2600774104056237	0.2597683774368515	0.26027017064629704	0.259825621500901	0.26045270013382177	0.2602647224280693	0.2600311194322475	0.25989107094247527	0.26004918731110893	0.26014583889858417	0.26008763643767324	0.26019203072784153	0.2599013677923267	0.2601473591119109	0.2601143912517525	0.25974322781761383	0.2596262421941782	0.2595633469012772	0.26001772077974256	0.25957635841725746	0.25942317566057427	0.2598857926850396	0.25991581454123763	0.2599943935288911	0.2592909265271386	0.2601891224932277	0.25937137037208907	0.25945674782942574	0.25927150839693064	0.2593467070330198	0.2590167687670594	0.2594704816836633	0.2592549843364653	0.25948944658399997	0.25910649913450495	0.25923784180476234	0.25909458764751486	0.2592770038267128	0.2594078885447822	0.2596969321223762
234.0	0.25138668966730693	0.25140209481269304	0.2509613225949604	0.2514567894513267	0.250632366331	0.2509421263586039	0.2503914266526435	0.25098442795196035	0.2512788678161584	0.2509399735099109	0.2509093898353069	0.25120406575723764	0.25097255423480197	0.2505787292331089	0.25088899442459406	0.25078911356365347	0.2502220880870396	0.2497771565271683	0.2497885061962079	0.2502682468680099	0.2501030534799208	0.2506267151029109	0.2504850519760396	0.24961422457567328	0.24996551192607921	0.25035902061036636	0.2501478950571782	0.24980897714612874	0.24962445532905939	0.24933310310377227	0.24944804446558416	0.2500140076818218	0.24979656049503962	0.2502939630260792	0.250058735951099	0.24980087091364356	0.24955770756931683	0.2497771990181485	0.24934157286557426	0.24974179503934651	0.24968041523803958	0.24927034944541585	0.24955376540039603	0.24928557990753464	0.24928601897547525	0.24915734376037624	0.24987433216347527	0.24981107334115843	0.24977939435759403	0.24919247391185145	0.24941022325229703	0.24920039601819802	0.2491796701258614	0.24943378656160395	0.24952788872264356	0.24925397646306927	0.24954712744999008	0.24946982317588118	0.24939135749756436	0.24898193378259403	0.2495295175228218	0.2496344594670693	0.24895773311646535	0.24907252340050495	0.2491256317291287	0.2490695113	0.24904700080978218	0.24883215970362374	0.24854267705785146	0.24894147344129702	0.248614226236901	0.24922509240582175	0.24897369535806932	0.24881209477324753	0.24866346321447524	0.2488158575381089	0.24894159619158412	0.24891057344967327	0.24900638466984157	0.24869998610832672	0.24892499659291087	0.24886580268875244	0.24855519757361386	0.24834856656517817	0.24839534381827721	0.24887355955474255	0.2484321971932574	0.24825183471857423	0.2487397241120396	0.24876545443423762	0.2488678752788911	0.24814247376813858	0.24910933428422774	0.2481895390120891	0.24828159218942572	0.24824798697293068	0.2482125593880198	0.2478568719160594	0.24840642910166336	0.24822049565846532	0.24832525819799997	0.24801478999650495	0.24807556076776235	0.24795757897951484	0.24815525394871288	0.24822796453278215	0.24861905126237624
235.0	0.2400885100413069	0.24007101342269305	0.2397799680729604	0.2403808159413267	0.23954876342700002	0.23991908177360396	0.23939556178564356	0.24002718689496041	0.2403321171751584	0.2400156342159109	0.24001223026030694	0.24031596608723763	0.240123555211802	0.23978122862310888	0.24013011762459407	0.2400912719206535	0.23952996848903962	0.23912795227416833	0.23917649524120793	0.23962905619400993	0.23947435322392083	0.2400948127899109	0.2398496760010396	0.2391071177946733	0.2393911711060792	0.23984476127336635	0.23958499832917823	0.23938770105412874	0.23919554984305938	0.2388574675767723	0.23889802234058416	0.23961466609882182	0.23938911268103957	0.23990892655807922	0.23966177855409898	0.23945636560464356	0.23925039555831684	0.23937165855214854	0.23905428801457426	0.2394173168903465	0.2393015776530396	0.23892775148541587	0.239200200185396	0.23897731422253465	0.23903545058647524	0.23887435044437627	0.23951027653047524	0.2395667038341584	0.23958032438159407	0.23893522980285148	0.23925549913229702	0.23896079488419805	0.23895961931486137	0.23910644739060397	0.23931642098064357	0.2390091301190693	0.2393127715239901	0.2392159169268812	0.23920849998456434	0.23876331348259405	0.23939386688882178	0.23940391823806934	0.23876390834946531	0.23884961156650492	0.23881450502012871	0.238906204111	0.2388436392987822	0.23865693158462378	0.23834265340685148	0.23885446019729706	0.238400374308901	0.2390074257808218	0.23892721327306934	0.23862303837724755	0.23855642281047523	0.2386873594611089	0.23882883374058417	0.23878016802367324	0.2388225734828416	0.23851903594432672	0.23879983637591087	0.23878784935175248	0.23835898862061386	0.23828968671317818	0.23823918918627723	0.23866590650974256	0.2382889171642574	0.23811427673557425	0.2385702180390396	0.2386417247282376	0.2387284099468911	0.23797201402213863	0.23891598635422776	0.2381068173030891	0.23818075066842573	0.23810136908393073	0.2380425764790198	0.2377932236930594	0.23828794460566335	0.23810582585946533	0.238208204213	0.23790202754650497	0.23804147644876236	0.23793589242651483	0.23817886692471288	0.2381395207777822	0.23854872731937624
236.0	0.22896532965130692	0.2290865926456931	0.22878982524996042	0.2293744606543267	0.228672584684	0.22920693501360398	0.22866863307364357	0.22933745148096038	0.22962569246115838	0.22949279180791085	0.22948700366630692	0.22986321874123763	0.229705140141802	0.22936758192410892	0.22970979520559404	0.22969431452165345	0.22912490485903958	0.22880919616916828	0.22889540927220792	0.22931935999600989	0.2292972177559208	0.2299057563929109	0.22971640955103959	0.2290620662196733	0.22935374892507918	0.22977205314236632	0.2296224395821782	0.2293598156161287	0.2291538361270594	0.22886725227377225	0.22896359698558416	0.22966784297782178	0.22947376081203957	0.2300450731030792	0.22978409682109902	0.22960634042664357	0.22936651494231686	0.2294725191471485	0.22917422209557428	0.2296459698433465	0.2295717154390396	0.22925987810141582	0.229399766071396	0.22926890968053465	0.22919400847747523	0.22912541474437625	0.22984860203047525	0.22981109241415842	0.22981994458859403	0.22922158005185145	0.229562353379297	0.229259066062198	0.22923214128686137	0.22949150293160395	0.22961373848464353	0.2293131233440693	0.22967398520699012	0.22959525042188117	0.22955874641256435	0.22910688419159403	0.22964493118882176	0.22973938271506933	0.22911844631146533	0.22917601613650496	0.2292791923671287	0.229341327554	0.22923727790878215	0.22898810452762378	0.2287248479258515	0.22918134160529702	0.228871260538901	0.22944064187482177	0.2291949668730693	0.22901429280124755	0.22894338569947525	0.2291601530391089	0.22916239086858414	0.22913041445267324	0.2292777240858416	0.22897895491932674	0.22919109080091085	0.22914953987175243	0.22877265439161384	0.2287119355531782	0.2286185226812772	0.22908958586074257	0.2287245174442574	0.22863332351757423	0.2290091561790396	0.2290735103112376	0.2291554271578911	0.22839283235013863	0.22935730868022772	0.22855338483708912	0.22867357140642572	0.2285422145729307	0.22852586047401977	0.2282478974590594	0.22874547939466336	0.22855287023046533	0.228751092854	0.22837052958950493	0.22850568695776238	0.22839867242451486	0.2286206660877129	0.22870911229878219	0.22903868703537625
237.0	0.21865277243130696	0.2189723996826931	0.2186989973079604	0.21936707921532672	0.218735775145	0.219283953751604	0.2188081174796436	0.2195360636949604	0.21988820085415844	0.2197557770379109	0.21979290424030695	0.2202835602332376	0.22015123083980198	0.21985563429210894	0.22014825650959408	0.2202910857626535	0.2196906816840396	0.21942885559316833	0.21949456469820794	0.22003963206000993	0.22001462879692082	0.2206341346889109	0.2204800737960396	0.21984432711467328	0.22016938842107922	0.22070451774236638	0.22050388260617826	0.22027892877512875	0.22006198203205943	0.21989985267677226	0.21992657916358416	0.22062367259882182	0.22045057126803963	0.2210962701550792	0.22088345442609902	0.22066755105964359	0.22045156743231686	0.22062575935114853	0.2202196971025743	0.22065997359734651	0.22068919285703958	0.22033157915141585	0.22060498152639607	0.22036397575153466	0.22037156737647523	0.22028008545937627	0.22101519367447525	0.22105445484115843	0.22107093641059408	0.2204339480628515	0.22078282762229703	0.22048812337419801	0.22051269701186138	0.220761568239604	0.22085853142264358	0.22065900576006933	0.22095501776899013	0.2208433812208812	0.22083834846356437	0.22038267154459407	0.22098890625582182	0.22105617806406935	0.22041187664046535	0.22054240255050495	0.22058358995012875	0.22058659732900004	0.22059937278778216	0.22031777447962378	0.22012699712585151	0.22057204671429703	0.22012797440590098	0.22073311852882177	0.22053894194006932	0.22036446675224755	0.22031501732247527	0.22041305220910892	0.2205468970945842	0.22049918505167326	0.2206689060318416	0.22029050505932674	0.2205980083729109	0.2205235556797525	0.22016860470861385	0.22009215024417822	0.22004117588027722	0.2204655090177426	0.22004894218825746	0.2199348600785743	0.22039843077703963	0.22045610918823763	0.2205661594278911	0.21984457261513862	0.22069270067822774	0.21991452604208914	0.22000657921942576	0.21992433661293073	0.21987555758801983	0.2197210953960594	0.22020008068266336	0.21994357533946535	0.220129400196	0.21987710612850497	0.2199259559707624	0.21981941827451487	0.22007288319071291	0.22010935415078217	0.22054669408537628
238.0	0.20943121862830694	0.20978422448169307	0.2096314619079604	0.21037965245732673	0.209868511351	0.21038569554160397	0.20991844233864354	0.21078133346996042	0.21119069108815838	0.21100915304491086	0.21116024432730693	0.21161418386023761	0.211540505436802	0.2113030830231089	0.21166770765059403	0.21180481485765348	0.21129787086203958	0.21103985946916828	0.2111623121952079	0.21168878290900991	0.2116809457829208	0.2123395523219109	0.21220790277603963	0.2115774013026733	0.2119196287470792	0.21251674689836633	0.21233613892317824	0.2121493320651287	0.2119729164800594	0.21177550117577223	0.21186230914358417	0.21257990657682177	0.2123982221770396	0.2130429673900792	0.21278485213109902	0.21267289926464358	0.21245786931231683	0.2127321970341485	0.21231564436757427	0.21277880904634652	0.2127131377110396	0.21240749925641583	0.21273383055539605	0.21248138068853464	0.21255191481947527	0.21241942490637625	0.21314356586647523	0.21324100116615843	0.21319358655659404	0.21255898239585144	0.21291978288329705	0.21269231267419803	0.2126706331078614	0.21294191568160398	0.21303983253964354	0.2128879905920693	0.2130938803789901	0.2130637829838812	0.21305493553056434	0.21264122028159407	0.21318594299882176	0.2132298497870693	0.2125741042714653	0.21266934423150496	0.2127873024131287	0.21280604541900003	0.21280260841378218	0.21257107800762376	0.21236837972485145	0.21280436940729705	0.21235457505290098	0.2129983429858218	0.2128280082550693	0.21265925511224754	0.21264080009847527	0.21262725509010888	0.21283453289758417	0.21281018587567327	0.21289979821384158	0.2125933996513267	0.21287133906091088	0.21282883445775247	0.21246005520961386	0.21229490903317821	0.21230878452227722	0.2127617278897426	0.2124123950992574	0.21224395355357423	0.21272612090103957	0.2126908160672376	0.21280944937489105	0.21207594163313861	0.2130499547072277	0.2122770252790891	0.21231567269442575	0.2122644245029307	0.2122647597050198	0.2119367287890594	0.21245147686166338	0.21230082936746533	0.212491899433	0.21216855662850495	0.2122240821907624	0.21225582727051484	0.21238817554871287	0.21240652669778215	0.21280858068137626
