	0.0	1.0	1.9999999999999998	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.1	12.1	13.2	14.3	15.399999999999999	16.6	17.7	18.9	20.1	21.4	22.6	23.9	25.2	26.5	27.9	29.3	30.700000000000003	32.1	33.6	35.1	36.6	38.2	39.8	41.4	43.0	44.7	46.4	48.2	50.0	51.8	53.7	55.6	57.5	59.5	61.5	63.5	65.6	67.7	69.9	72.1	74.4	76.7	79.0	81.4	83.9	86.4	88.9	91.5	94.2	96.9	99.6	102.5	105.3	108.2	111.2	114.3	117.4	120.5	123.7	127.0	130.4	133.8	137.3	140.8	144.5	148.2	151.9	155.8	159.7	163.7	167.8	172.0	176.2	180.6	185.0	189.5	194.1	198.8	203.6	208.4	213.4	218.5	223.7	228.9	234.3	239.8	245.4	251.1	257.0	262.9	269.0	275.1	281.4	287.9	294.4
230.0	0.31746153312179204	0.3170492058935644	0.31675815582317823	0.31671829034774257	0.3164781154975743	0.3163094190089406	0.3164410921611188	0.3163575937256238	0.3166429878460792	0.3161478939627822	0.31663218111117825	0.3162212796729109	0.31617661749975245	0.3162264162950594	0.315954581345802	0.3160063299801485	0.316160438084604	0.31574867267464357	0.31611012940433664	0.3158079373954851	0.31612607748212873	0.31550957897000004	0.3157028632597624	0.3157121261756238	0.3154569474779109	0.31535086301319804	0.31551216616486144	0.3152016271461485	0.31490061542774256	0.3150765683398713	0.3157143262359604	0.3151227365627327	0.31507152614048517	0.3153349574249406	0.3150410746584555	0.31498327349715843	0.3150302443180792	0.31463155179921787	0.3150108120234852	0.31481466671052477	0.31483774374063367	0.3147516392248218	0.31503104691535644	0.3149381156018218	0.314634634716703	0.3144563495528614	0.31480842061570297	0.31492646850038614	0.3147595943788812	0.31472471917051487	0.31449971340734656	0.31467722430151485	0.31442378771218815	0.3144269178410198	0.31463948334840597	0.3148106348397129	0.3142345447350792	0.31410243723723763	0.3143279009528614	0.31425201302738615	0.31420484391827724	0.3145262416046931	0.3142170906067921	0.3144483755128812	0.3146315612418713	0.31419233756573267	0.3138746412676337	0.3139137607993168	0.31390259997736636	0.31395458939115845	0.3140439562278416	0.31369390582140594	0.31397024475764357	0.3137541950344159	0.3142461021350495	0.3139552975649109	0.3137734479250297	0.3138110141946337	0.3135178065541089	0.3137414998347624	0.3139229056861386	0.3138440009393465	0.31353826333976237	0.31404726576121783	0.313602881856703	0.3138720540721485	0.31382565451147526	0.3138424146292376	0.3136480208676238	0.3134961647570099	0.31379630306024753	0.31364868655066336	0.3137539731393663	0.3137212271739208	0.3133031401304951	0.31326143812499013	0.3135554672475248	0.3135904227158713	0.3134537073645347	0.3133234647249406	0.3136228145945842	0.31329066682625745	0.3135155026273663	0.3138032148386535	0.3133729519229406	0.3136181642513169
231.0	0.30353264289279214	0.3030373459995644	0.3027615547181782	0.3025834064667426	0.3024300159795743	0.30222937140094064	0.30220464196511887	0.3021607210136238	0.3024527908550792	0.30196818738878217	0.3024152812391782	0.3021264501139109	0.3020145539007525	0.3021735484050594	0.301811591232802	0.3017312559751485	0.301999328159604	0.3015923311216436	0.3019013357633366	0.3016148793814851	0.3017270258151287	0.30119206645700003	0.3014916854327624	0.30136648026962376	0.3011728135669109	0.300959440741198	0.30107449068886144	0.30090366495714854	0.30069659015874256	0.3007585789898713	0.30140062841996046	0.3007775674947327	0.30074686107048515	0.30092017013194056	0.30075741758445546	0.30067911242515843	0.3005329641960792	0.30013999372421785	0.30053212855148514	0.30052338024152475	0.30035143087363364	0.3004183910858218	0.30057572846335645	0.3006206030888218	0.300160242779703	0.3001021205788614	0.30046039052470297	0.30048211730338614	0.3002899708128812	0.30032900536351487	0.3000401034213465	0.3003191806305148	0.3000447632061881	0.2999625394840198	0.300197993174406	0.3002175104497129	0.29982881734807926	0.29977538798123765	0.2999340944948614	0.29995214348938615	0.2998420318752772	0.30006186324769313	0.2999229431147921	0.30011941890888116	0.3002191581348713	0.29977993445773266	0.29955903610363366	0.29958242000931684	0.2996098829963664	0.29969620468615843	0.2996553949788416	0.29935588931040596	0.2996279367126436	0.29956018334541584	0.29976169661704954	0.2995672131529109	0.29943066304302973	0.2994486789886337	0.29929661514710887	0.2994454449947624	0.2995429275061386	0.2994172927173465	0.29907102395976237	0.2995909936352178	0.299270110554703	0.29941768929514856	0.29944043112247526	0.2994505155202376	0.2993224021226238	0.2992415947490099	0.29939057567324756	0.2993368960836634	0.2993458615673663	0.29950718832492085	0.2990328344964951	0.29888384412999014	0.29925941240652476	0.29931725605887133	0.2991104456455347	0.2990536359279406	0.29928765910658417	0.29885728288425745	0.29916508835136635	0.29955961208565346	0.2989791454649406	0.29921196002731687
232.0	0.2902117200417921	0.28975170909756437	0.2894659042361782	0.28946656991974257	0.2891582073555743	0.28904577765094064	0.28899339166011884	0.2889442254996238	0.28921293032007916	0.28870925336778214	0.2890695628551782	0.2887783475439109	0.28870221411775243	0.28879969662905935	0.28839339360180194	0.2884656462341485	0.288608310246604	0.2882056047416436	0.2884583425993366	0.2882019269584851	0.2884170702191287	0.287779590871	0.28804821543176234	0.28801027146862374	0.2877550927719109	0.287642809424198	0.2877492763028614	0.2875202764381485	0.28722927829974254	0.2872650410868713	0.2879228261439604	0.2873402963767327	0.2872323423324852	0.2875639613309406	0.2872586344724554	0.28722610568015844	0.2870890173580792	0.28680953412921784	0.2871797344474851	0.28705892940552474	0.2870290775106336	0.2870988987458218	0.2872977209563564	0.2872095580148218	0.286866499645703	0.28658331030686135	0.287030748801703	0.2870944372493861	0.2867759289128812	0.28682306969551485	0.28661427639534653	0.2869253016935148	0.28667138826718813	0.2866187284490198	0.28678885544840593	0.28700626014471287	0.2864082355310792	0.28644588206023763	0.2865693026248614	0.2865086734883861	0.2864095291292772	0.2866293605006931	0.2865171432497921	0.28667785625688114	0.2868963279348713	0.28641371207673266	0.2862180860916337	0.2861604076803168	0.28622124926836634	0.28629326584315845	0.28632636589584154	0.28591480349540593	0.28627077423664354	0.28618013268641584	0.2864383895800495	0.28613041887191093	0.28598480885602967	0.28606767465563365	0.2858679270981089	0.2861106938657624	0.2861547706151386	0.2861316558153465	0.28575153161976236	0.2862004525592178	0.285887675710703	0.2861077336981485	0.28612856817747523	0.2861582028982376	0.28601769173462377	0.28583150334900986	0.2860248301292475	0.28590630068666334	0.2859963284863663	0.2861261839919208	0.285573628869495	0.2855486161639901	0.28597520601652476	0.28600062474187127	0.28582480874353466	0.2857293752159406	0.28598390239258414	0.2856508009502574	0.2858980480983663	0.28614046077965344	0.2858017505989406	0.28603265781231685
233.0	0.2773504682107921	0.27689379512656437	0.2765932083131782	0.2765490513037426	0.27622161525257427	0.2761606839619406	0.2761745783361188	0.27608058948262376	0.2763850570900792	0.2758036556807822	0.2763251361281782	0.27599386649491087	0.2759778145517525	0.27607052869105936	0.27563895329380195	0.2756296667721485	0.275853869938604	0.2753958513236436	0.2757415724273366	0.27561628700448515	0.2756611993991287	0.275094291951	0.27542633585376236	0.2752596458586237	0.2750569192489109	0.274862619910198	0.2749399997218614	0.27478109491914854	0.27459690830474254	0.2747065808508713	0.2752108243429604	0.2746907602437327	0.27467912730548516	0.2748572047389406	0.27454329481245543	0.2745098123451584	0.2744809660580792	0.2742258015242178	0.27443578455648515	0.27431450267852475	0.2743800182156336	0.2744174145238218	0.2747139883513564	0.2745848174138218	0.274214102489703	0.2740262805818614	0.27441268392070295	0.2744649282773861	0.2742127003048812	0.27422646248651483	0.2740319743013465	0.27425573839951484	0.2740108848791881	0.2740063856140198	0.27421799744640596	0.2743996393557129	0.27380972097407924	0.27371623728523764	0.2739083223998614	0.27385818368138615	0.2738725265652772	0.27406374770769304	0.27388095855679206	0.2740802953738812	0.27427778621687127	0.27375654654873266	0.27358047088763365	0.2735795360983168	0.2735683752753663	0.2737181163071584	0.27368922752884156	0.27339019869740594	0.27367464386564355	0.27364885216841583	0.2738370140000495	0.2735447789179109	0.2734702176380297	0.2735983829686337	0.2732641673321089	0.2734668797787624	0.2736010787511386	0.27357319558034654	0.27324647714576233	0.2736973054332178	0.273360209889703	0.27361364647914854	0.27364020300347525	0.2737170446032376	0.27334908211562375	0.2733398003150099	0.27354933955824756	0.27334974779966337	0.2734450208073663	0.2735829825449208	0.27316298815249507	0.2730988747999901	0.27340720903752475	0.27347649678087127	0.27327064004253465	0.2732133534869406	0.2733977856015842	0.2730551474162574	0.2733271900963663	0.27366115551165343	0.2731283726079406	0.27348325748231683
234.0	0.2649012036837921	0.2644225960905644	0.2643122673031782	0.2642528515047426	0.2640760959965743	0.2639913228479406	0.26387647118911883	0.2638702203726238	0.2642218948590792	0.26361760526578215	0.26410856813417827	0.2638297505899109	0.2637216690737525	0.2638243967940594	0.263539210403802	0.2635742697381485	0.263695476078604	0.26332996387264357	0.26363992218933663	0.26346933723648513	0.2637126138891287	0.263068458821	0.2633766608657624	0.26326289979462375	0.2630377618389109	0.26294979718619804	0.2630672313198614	0.2628315557341485	0.26268456241874255	0.2627031590678713	0.2633323338949604	0.2628213297017327	0.2627353101674852	0.2629682238739406	0.2627706622124555	0.26266374682415844	0.2626329931880792	0.26238450437421784	0.26264598582048515	0.26253137966152473	0.26246767232863366	0.2625594280728218	0.26280068879035645	0.2626986975718218	0.262426687938703	0.2621997653848614	0.262599043326703	0.2626202932673862	0.2623842777588812	0.2623942252425149	0.26224551342434654	0.26247929110351487	0.26228641283318815	0.2621855924620198	0.26244584168540597	0.2625945818307129	0.26209860036807925	0.2620260975142376	0.2621333056158614	0.26210986977738615	0.2620760521082772	0.26241223174669304	0.2621173858637921	0.2622943113338812	0.2624655761338713	0.2619734235327327	0.2617806585706337	0.2617978435933168	0.26185916201836634	0.26193547012715845	0.26193757576484156	0.26165332888540593	0.26193968140264356	0.26182472115641586	0.26206390456404954	0.2618918324459109	0.26163035100002974	0.26180476953463366	0.2616393542521089	0.2617772168447624	0.2618808982391386	0.26178482735434655	0.26147432138376236	0.2619613892962178	0.261619048542703	0.26187773034114853	0.26184325170947526	0.2618919599172376	0.26167896950562375	0.2616467995210099	0.26181676128124753	0.26162861361366335	0.26180685628736633	0.2618208403629208	0.26144471498949506	0.2613777406139901	0.2616855980145248	0.2617563162698713	0.26158574548053465	0.2615899709189406	0.2617415012695842	0.2613402121132574	0.2617028538543663	0.26200820903965344	0.2614978374819406	0.26177309055131687
235.0	0.2531953282877921	0.25282734691556435	0.2526841163641782	0.2526142101477426	0.25251422542157426	0.25234695944494057	0.2524490686931188	0.2524442483886238	0.2527282119980792	0.25223645597478217	0.2527727183731782	0.2525983281659109	0.2525646332467525	0.25257628507005936	0.252345934953802	0.2523762259161485	0.252522704625604	0.2522606660826436	0.2525491667273366	0.25234997154548516	0.2525517633651287	0.251957199362	0.25223297647976234	0.25221315232862374	0.2520233003229109	0.25190577176619805	0.2520913936128614	0.2518938650001485	0.2517211224777426	0.2518002774458713	0.25241276297296045	0.2518307100437327	0.25186819133248517	0.25201908904794057	0.25184250822245546	0.2518042573841584	0.2517911467230792	0.2515464726062178	0.25175216410448514	0.25168667217352475	0.25162964056063364	0.2517099522128218	0.25195407395335645	0.25199465704482177	0.251524759991703	0.2513984500778614	0.251708559470703	0.25187524474538614	0.2516792835578812	0.25166109764951483	0.2514523043493465	0.25168655886551483	0.2514073730701881	0.25142766933701977	0.25168648804840593	0.2517918360117129	0.2513187427340792	0.2512748501092376	0.2513992243478614	0.2513838947413861	0.2513662895362772	0.2515598948646931	0.2514362335207921	0.2516298482918812	0.2517133750538713	0.25133423285973266	0.25104848465163365	0.2511662823143168	0.25115321414336633	0.25121760132315846	0.25124259514384156	0.2509325990584059	0.25125662171064356	0.25118600732041585	0.2514409263540495	0.25115012178391094	0.2509835309330297	0.2511436443526337	0.2509367442371089	0.25109511082776237	0.2512040374311386	0.2511489745423465	0.25083846857076236	0.2513312585292178	0.250978904195703	0.2512537984571485	0.2512579436354752	0.2512103307372376	0.25104550087862376	0.2509279770430099	0.25124814250724753	0.2510390140046634	0.2510680066483663	0.2511864180619208	0.25073256823149503	0.2507375962669901	0.25100730669452476	0.2511562262438713	0.25099376168653464	0.2508926061129406	0.25119815486558417	0.25073964525025744	0.2510526959263663	0.25139715175865346	0.2509463848459406	0.25118062991931683
236.0	0.24183706717979211	0.24161928951156433	0.2414355278021782	0.24144477655374258	0.2413185657845743	0.2413715985749406	0.24136546578811877	0.24144361514862375	0.24182008516707923	0.2413898411367822	0.2418803271681782	0.24168257193991088	0.24168559348275245	0.24179213590005946	0.241615668381802	0.24165263506514853	0.241890189671604	0.24162815112864355	0.24196433548933666	0.24173653007748513	0.24198028356712875	0.24145533778900002	0.24179024271476235	0.24175134507762372	0.2415128556809109	0.24148401883619808	0.24170397295786136	0.24147258890814854	0.2412464406237425	0.2414657857158713	0.24200006994896037	0.24152244435673262	0.2414445310534851	0.2417837794469406	0.2415490244874554	0.24150838946415842	0.24149480196507922	0.24129971891421778	0.24155118677948517	0.24152241130852475	0.24138002584463367	0.24145080075482178	0.24179315094935644	0.2417350287488218	0.24135620759270301	0.24126041525686143	0.241590074973703	0.24164422667838614	0.24153600352888122	0.2415345069205148	0.2413023486003465	0.2415652133455148	0.2412798286671881	0.24137308101901978	0.24154893006440592	0.2416614305857129	0.24128418157607914	0.24110200617623762	0.24130458170886138	0.24122583276038617	0.24128070680227728	0.24154917556469305	0.24127483367979208	0.2414903829598812	0.24162302394887125	0.24120573478173263	0.24106923660463364	0.24110263409031685	0.24107287661936633	0.2412016368151584	0.24121232552184155	0.2409147272014059	0.24121300064764356	0.24111472970241582	0.2414259155200495	0.24106406221291085	0.24098044102802968	0.24109334756863368	0.2408931231741089	0.24103336995276242	0.24116375422713857	0.24111345971034656	0.24082488824876233	0.24125473570121783	0.240945773549703	0.24122495934514848	0.24114184332347524	0.24126016975623765	0.2410662528316238	0.24094253011300987	0.2412340853472475	0.2410540439116634	0.24102486242236634	0.24122052145492076	0.2407995733884951	0.24068920683199013	0.24101995241552474	0.24115409001287125	0.24097684350353465	0.24092194113394055	0.24120221751758414	0.2407141439992574	0.24109299820236632	0.24137403469265348	0.2409046711309406	0.24117467899131687
237.0	0.23110203223679207	0.23096674739756431	0.23096561431917817	0.23107595254874258	0.23101506846957423	0.23103233847294055	0.23115972009111876	0.23122451801162372	0.23156617891707917	0.23125085264178213	0.2318185862931782	0.23168901877891085	0.23171254431875246	0.2318791682180594	0.23157776936480198	0.2317897352841485	0.23196244003760394	0.23174236316564356	0.23213433747333662	0.23191559196748512	0.23225137502912868	0.231724045065	0.23209948114876233	0.23209062425262375	0.23195608535691087	0.231842371497198	0.23204134478486135	0.23188243998214847	0.23173496982874253	0.23188803455687124	0.2324547437159604	0.23197187291573265	0.2320336728994851	0.23233572799394056	0.23206807127145546	0.23210420703015838	0.23200860354007918	0.2318368855092178	0.23211410258148513	0.23213062664152473	0.23206644247063365	0.23205424771482175	0.2324552488803564	0.23246340704482177	0.23201019929270292	0.23181570166486137	0.23230033345770296	0.23237355864938614	0.23217378276488115	0.23221472466351484	0.2320550455913465	0.23227976336351483	0.23207973253618808	0.2320647428540198	0.23227826203440594	0.23243415473771287	0.2319405574610792	0.2318041584282376	0.23207396799986135	0.23203718072138613	0.2319790443572772	0.23226372558369304	0.23206615448079204	0.2322769353888812	0.23243246456187128	0.23199324088573264	0.23181478103863368	0.23181766094631678	0.23182557361036632	0.23194861176015838	0.23203321022584159	0.23168172930740594	0.23198000275264352	0.23193799859241582	0.23212043837804947	0.2319044972419109	0.2317393369020297	0.23187322427763365	0.23169970276410887	0.23180180256976235	0.2320404288791386	0.23193052971734654	0.23159522821476233	0.23212139677321783	0.23181434197070297	0.23202057168114848	0.23197178793447523	0.23210155845923758	0.23183611596062376	0.23174672551700987	0.23196389415524754	0.23187159075666336	0.2318648206133663	0.23202662420792078	0.23162045809349505	0.23148577284199007	0.23180555117052473	0.23192490681587125	0.23181155648653462	0.2317146924469406	0.23198638576158415	0.2316189520432574	0.23194392364836633	0.23224260311365344	0.23168025630594058	0.2320079614623168
238.0	0.2214456029457921	0.22136229335756438	0.22139596939117823	0.22156305124274261	0.22157941478357426	0.22162291083094063	0.2217974993271188	0.22187231082762374	0.22227166902907922	0.2220245304677822	0.22253408998617824	0.22246269660491091	0.22252293860575248	0.22276633328805942	0.222566500748802	0.22269072863214853	0.22292399170460395	0.2228207399356436	0.22317552094433663	0.22301971794448516	0.2232582262251287	0.22282626369300002	0.22321552805476236	0.22317090837162376	0.22310455718891092	0.22297033933219806	0.2231974460118614	0.22307954920414852	0.22300598881074257	0.2231204297288713	0.22377344641396038	0.22327865468473265	0.22321266231048517	0.22369639236194064	0.22338200559745547	0.22344150637715843	0.2233706984190792	0.22317513853021784	0.22348573420348516	0.22356233974552475	0.22343950460463366	0.2234501980328218	0.22391843323735644	0.2238202567148218	0.22354443238570296	0.2233847438698614	0.223718695121703	0.22388108886138613	0.2236589016308812	0.22367695534651488	0.22359547756734655	0.22376202120651487	0.22357438814518815	0.22355272274201982	0.22377053345840597	0.2239755403887129	0.2234576244170792	0.22337320063423766	0.2235848360728614	0.2236295879483861	0.22354570237727725	0.2238451655556931	0.22365045547479212	0.2238145063418812	0.22395716091287132	0.2235598989057327	0.22330276092763368	0.22334188045931685	0.22336648242336637	0.2235271907091584	0.22354550880984161	0.22327461337140597	0.22354284607564356	0.22342979317841588	0.22373907164804951	0.22340630540791093	0.22331076329302973	0.2234041195106337	0.22325968506310892	0.2233350819887624	0.22354319072013865	0.22346237862534654	0.22315854837476237	0.22365753721521783	0.22336907906170297	0.2235743550971485	0.22360806417947524	0.22359382988223764	0.22345379555662376	0.2232628387980099	0.22362210490924755	0.22344254031066335	0.22354401220236633	0.22356657934692079	0.22316661211549507	0.22318594526599012	0.22344516527552474	0.22355164631787128	0.22344878640553467	0.2233724263639406	0.22360883372858414	0.22325856614825745	0.22347338837036637	0.2238602827096535	0.2233861507759406	0.2236842920293168
